location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-87.6273947	21.3258808	2015-02-02 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-02 14:00:00	2015-02-02 08:00:00	49	7200	61527	434937.230562251	12358344.0038434	-87.6273947	21.3258808
-87.6273733	21.3259136	2015-02-02 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-02 16:00:00	2015-02-02 10:00:00	49	7200	61528	434939.464331193	12358347.6253722	-87.6273733	21.3259136
-87.6124161	21.3367764	2015-02-02 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-02 18:00:00	2015-02-02 12:00:00	49	7200	61529	436495.291056064	12359543.8356493	-87.6124161	21.3367764
-87.5956161	21.3487519	2015-02-02 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-02 20:00:00	2015-02-02 14:00:00	49	7200	61530	438242.435192024	12360862.6211608	-87.5956161	21.3487519
-87.5889275	21.3427408	2015-02-02 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-02 22:00:00	2015-02-02 16:00:00	49	7200	61531	438933.484006246	12360194.6930747	-87.5889275	21.3427408
-87.62942	21.3828753	2015-02-02 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 00:00:00	2015-02-02 18:00:00	49	7200	61532	434752.429812244	12364653.1249546	-87.62942	21.3828753
-87.6293886	21.3828947	2015-02-02 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 02:00:00	2015-02-02 20:00:00	49	7200	61533	434755.693527702	12364655.2591609	-87.6293886	21.3828947
-87.6286142	21.3819731	2015-02-02 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 04:00:00	2015-02-02 22:00:00	49	7200	61534	434835.564487863	12364552.9326734	-87.6286142	21.3819731
-87.6188089	21.3682972	2015-02-03 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 06:00:00	2015-02-03 00:00:00	49	7200	61535	435846.088326869	12363035.216568	-87.6188089	21.3682972
-87.6131511	21.3712289	2015-02-03 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 08:00:00	2015-02-03 02:00:00	49	7200	61536	436433.932689128	12363357.4059232	-87.6131511	21.3712289
-87.613205	21.3710742	2015-02-03 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 12:00:00	2015-02-03 06:00:00	49	14400	61537	436428.277875967	12363340.3051675	-87.613205	21.3710742
-87.6135369	21.3712564	2015-02-03 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 14:00:00	2015-02-03 08:00:00	49	7200	61538	436393.947114875	12363360.6057205	-87.6135369	21.3712564
-87.6136558	21.3711056	2015-02-03 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 16:00:00	2015-02-03 10:00:00	49	7200	61539	436381.555125227	12363343.9629391	-87.6136558	21.3711056
-87.6132322	21.3712794	2015-02-03 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 18:00:00	2015-02-03 12:00:00	49	7200	61540	436425.546524208	12363363.0281709	-87.6132322	21.3712794
-87.6129497	21.3717442	2015-02-03 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 20:00:00	2015-02-03 14:00:00	49	7200	61541	436455.035001216	12363414.3590885	-87.6129497	21.3717442
-87.61283	21.3717586	2015-02-03 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-03 22:00:00	2015-02-03 16:00:00	49	7200	61542	436467.450954504	12363415.9045365	-87.61283	21.3717586
-87.6239425	21.3628508	2015-02-03 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-04 00:00:00	2015-02-03 18:00:00	49	7200	61543	435311.46428333	12362434.4992807	-87.6239425	21.3628508
-87.5914558	21.3507228	2015-02-03 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-04 02:00:00	2015-02-03 20:00:00	49	7200	61544	438674.63486471	12361079.1368073	-87.5914558	21.3507228
-87.5769311	21.3330811	2015-02-03 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-04 04:00:00	2015-02-03 22:00:00	49	7200	61545	440173.517467301	12359120.9385366	-87.5769311	21.3330811
-87.5841067	21.3777439	2015-02-16 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-16 18:00:00	2015-02-16 12:00:00	49	1087200	61546	439447.756851936	12364067.0335089	-87.5841067	21.3777439
-87.5921564	21.3903692	2015-02-16 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-16 20:00:00	2015-02-16 14:00:00	49	7200	61547	438618.517622661	12365467.5512482	-87.5921564	21.3903692
-87.5924611	21.3930878	2015-02-16 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-16 22:00:00	2015-02-16 16:00:00	49	7200	61548	438588.067247608	12365768.5710803	-87.5924611	21.3930878
-87.5905839	21.3970514	2015-02-16 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 00:00:00	2015-02-16 18:00:00	49	7200	61549	438784.304365559	12366206.5384615	-87.5905839	21.3970514
-87.5904858	21.3967603	2015-02-16 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 02:00:00	2015-02-16 20:00:00	49	7200	61550	438794.351828694	12366174.2806126	-87.5904858	21.3967603
-87.5905381	21.3967869	2015-02-16 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 04:00:00	2015-02-16 22:00:00	49	7200	61551	438788.941703817	12366177.2451457	-87.5905381	21.3967869
-87.5877786	21.4063756	2015-02-17 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 06:00:00	2015-02-17 00:00:00	49	7200	61552	439078.95267285	12367237.4714368	-87.5877786	21.4063756
-87.5892106	21.4062708	2015-02-17 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 08:00:00	2015-02-17 02:00:00	49	7200	61553	438930.483845522	12367226.4283559	-87.5892106	21.4062708
-87.5886892	21.4064753	2015-02-17 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 10:00:00	2015-02-17 04:00:00	49	7200	61554	438984.611330049	12367248.8601453	-87.5886892	21.4064753
-87.5891692	21.4062933	2015-02-17 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 12:00:00	2015-02-17 06:00:00	49	7200	61555	438934.784262066	12367228.9026038	-87.5891692	21.4062933
-87.5885406	21.4067919	2015-02-17 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 14:00:00	2015-02-17 08:00:00	49	7200	61556	439000.144934244	12367283.8444324	-87.5885406	21.4067919
-87.5896528	21.4053503	2015-02-17 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 16:00:00	2015-02-17 10:00:00	49	7200	61557	438884.267551034	12367124.7173213	-87.5896528	21.4053503
-87.5889983	21.4065403	2015-02-17 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 18:00:00	2015-02-17 12:00:00	49	7200	61558	438952.60045568	12367256.174679	-87.5889983	21.4065403
-87.5889608	21.4064575	2015-02-17 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 20:00:00	2015-02-17 14:00:00	49	7200	61559	438956.452902717	12367246.9955943	-87.5889608	21.4064575
-87.5891881	21.4061539	2015-02-17 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-17 22:00:00	2015-02-17 16:00:00	49	7200	61560	438932.767385578	12367213.4808323	-87.5891881	21.4061539
-87.5891369	21.4061931	2015-02-17 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-18 02:00:00	2015-02-17 20:00:00	49	14400	61561	438938.090503211	12367217.7996644	-87.5891369	21.4061931
-87.5891458	21.4062553	2015-02-17 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-18 04:00:00	2015-02-17 22:00:00	49	7200	61562	438937.193863918	12367224.6875705	-87.5891458	21.4062553
-87.5892158	21.4061475	2015-02-19 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-19 06:00:00	2015-02-19 00:00:00	49	93600	61563	438929.893646374	12367212.7832413	-87.5892158	21.4061475
-87.5893167	21.4062133	2015-02-19 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-19 08:00:00	2015-02-19 02:00:00	49	7200	61564	438919.46279138	12367220.1053999	-87.5893167	21.4062133
-87.5892775	21.4063086	2015-02-19 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-19 10:00:00	2015-02-19 04:00:00	49	7200	61565	438923.565430952	12367230.6381784	-87.5892775	21.4063086
-87.5875242	21.4064686	2015-02-19 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-19 12:00:00	2015-02-19 06:00:00	49	7200	61566	439105.359487155	12367247.6661856	-87.5875242	21.4064686
-87.5875708	21.4065078	2015-02-19 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-19 14:00:00	2015-02-19 08:00:00	49	7200	61567	439100.545690108	12367252.0230125	-87.5875708	21.4065078
-87.5852967	21.4012906	2015-02-19 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-19 16:00:00	2015-02-19 10:00:00	49	7200	61568	439334.100667567	12366673.6907893	-87.5852967	21.4012906
-87.5845342	21.3761039	2015-02-19 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-19 18:00:00	2015-02-19 12:00:00	49	7200	61569	439402.763296832	12363885.6798991	-87.5845342	21.3761039
-87.5789917	21.3445967	2015-02-19 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-19 20:00:00	2015-02-19 14:00:00	49	7200	61570	439964.519332691	12360396.2849188	-87.5789917	21.3445967
-87.5763978	21.3404053	2015-02-19 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-19 22:00:00	2015-02-19 16:00:00	49	7200	61571	440231.788239375	12359931.3879416	-87.5763978	21.3404053
-87.5764417	21.3405314	2015-02-19 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 00:00:00	2015-02-19 18:00:00	49	7200	61572	440227.287119716	12359945.361525	-87.5764417	21.3405314
-87.5763692	21.3405278	2015-02-19 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 02:00:00	2015-02-19 20:00:00	49	7200	61573	440234.803559004	12359944.9355482	-87.5763692	21.3405278
-87.5763686	21.3404722	2015-02-19 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 04:00:00	2015-02-19 22:00:00	49	7200	61574	440234.84324743	12359938.7814381	-87.5763686	21.3404722
-87.5772436	21.3388597	2015-02-20 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 06:00:00	2015-02-20 00:00:00	49	7200	61575	440143.455615472	12359760.6401935	-87.5772436	21.3388597
-87.5916397	21.304405	2015-02-20 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 10:00:00	2015-02-20 04:00:00	49	14400	61576	438636.312851557	12355952.6898914	-87.5916397	21.304405
-87.5917011	21.3046289	2015-02-20 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 12:00:00	2015-02-20 06:00:00	49	7200	61577	438630.037384577	12355977.4952828	-87.5917011	21.3046289
-87.5916494	21.3045619	2015-02-20 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 14:00:00	2015-02-20 08:00:00	49	7200	61578	438635.371915497	12355970.0595295	-87.5916494	21.3045619
-87.5917017	21.304575	2015-02-20 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 16:00:00	2015-02-20 10:00:00	49	7200	61579	438629.952767357	12355971.5298053	-87.5917017	21.304575
-87.59172	21.3045903	2015-02-20 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 18:00:00	2015-02-20 12:00:00	49	7200	61580	438628.061034446	12355973.2303483	-87.59172	21.3045903
-87.5916906	21.3044786	2015-02-20 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 20:00:00	2015-02-20 14:00:00	49	7200	61581	438631.064031783	12355960.855828	-87.5916906	21.3044786
-87.5925453	21.3048269	2015-02-20 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-20 22:00:00	2015-02-20 16:00:00	49	7200	61582	438542.558816525	12355999.7389277	-87.5925453	21.3048269
-87.6353456	21.3251328	2015-02-20 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 02:00:00	2015-02-20 20:00:00	49	14400	61583	434112.338910167	12358264.5182156	-87.6353456	21.3251328
-87.6457589	21.3323072	2015-02-20 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 04:00:00	2015-02-20 22:00:00	49	7200	61584	433035.663375934	12359062.9876816	-87.6457589	21.3323072
-87.6455278	21.3414208	2015-02-21 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 06:00:00	2015-02-21 00:00:00	49	7200	61585	433063.764144521	12360071.6040594	-87.6455278	21.3414208
-87.6441158	21.3570919	2015-02-21 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 08:00:00	2015-02-21 02:00:00	49	7200	61586	433217.281259791	12361805.5206191	-87.6441158	21.3570919
-87.6437239	21.3586883	2015-02-21 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 10:00:00	2015-02-21 04:00:00	49	7200	61587	433258.638214526	12361982.04799	-87.6437239	21.3586883
-87.6437267	21.3586989	2015-02-21 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 12:00:00	2015-02-21 06:00:00	49	7200	61588	433258.352702166	12361983.2224135	-87.6437267	21.3586989
-87.6436308	21.3587144	2015-02-21 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 14:00:00	2015-02-21 08:00:00	49	7200	61589	433268.302952233	12361984.8973083	-87.6436308	21.3587144
-87.6436019	21.3586014	2015-02-21 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 16:00:00	2015-02-21 10:00:00	49	7200	61590	433271.248229811	12361972.3779152	-87.6436019	21.3586014
-87.6452417	21.3574878	2015-02-21 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 18:00:00	2015-02-21 12:00:00	49	7200	61591	433100.722637106	12361849.8182377	-87.6452417	21.3574878
-87.6453969	21.3573875	2015-02-21 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 20:00:00	2015-02-21 14:00:00	49	7200	61592	433084.585305651	12361838.7827801	-87.6453969	21.3573875
-87.6454006	21.3574336	2015-02-21 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-21 22:00:00	2015-02-21 16:00:00	49	7200	61593	433084.222606638	12361843.8868222	-87.6454006	21.3574336
-87.6454283	21.357385	2015-02-21 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 00:00:00	2015-02-21 18:00:00	49	7200	61594	433081.328484231	12361838.5194302	-87.6454283	21.357385
-87.64523	21.3573608	2015-02-21 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 02:00:00	2015-02-21 20:00:00	49	7200	61595	433101.878090098	12361835.756571	-87.64523	21.3573608
-87.6450617	21.3573631	2015-02-21 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 04:00:00	2015-02-21 22:00:00	49	7200	61596	433119.329199625	12361835.9395808	-87.6450617	21.3573631
-87.6401011	21.36915	2015-02-22 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 06:00:00	2015-02-22 00:00:00	49	7200	61597	433638.97483554	12363138.4435023	-87.6401011	21.36915
-87.6335158	21.3896869	2015-02-22 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 10:00:00	2015-02-22 04:00:00	49	14400	61598	434330.874041944	12365408.7581195	-87.6335158	21.3896869
-87.6518083	21.3847744	2015-02-22 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 12:00:00	2015-02-22 06:00:00	49	7200	61599	432432.390486391	12364872.7847732	-87.6518083	21.3847744
-87.6521531	21.3830497	2015-02-22 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 14:00:00	2015-02-22 08:00:00	49	7200	61600	432395.854489082	12364682.0380062	-87.6521531	21.3830497
-87.651195	21.3850119	2015-02-22 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 16:00:00	2015-02-22 10:00:00	49	7200	61601	432496.077226023	12364898.808386	-87.651195	21.3850119
-87.6503147	21.3785533	2015-02-22 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 18:00:00	2015-02-22 12:00:00	49	7200	61602	432584.375203892	12364183.57317	-87.6503147	21.3785533
-87.6501514	21.3775872	2015-02-22 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 20:00:00	2015-02-22 14:00:00	49	7200	61603	432600.862105458	12364076.5723284	-87.6501514	21.3775872
-87.6496022	21.3779364	2015-02-22 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-22 22:00:00	2015-02-22 16:00:00	49	7200	61604	432657.957475917	12364114.9874026	-87.6496022	21.3779364
-87.6418644	21.3785372	2015-02-22 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-23 00:00:00	2015-02-22 18:00:00	49	7200	61605	433460.405311556	12364178.1900149	-87.6418644	21.3785372
-87.6418039	21.3807631	2015-02-22 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-23 02:00:00	2015-02-22 20:00:00	49	7200	61606	433467.683395349	12364424.5333402	-87.6418039	21.3807631
-87.6375353	21.3882081	2015-02-22 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-23 04:00:00	2015-02-22 22:00:00	49	7200	61607	433913.542885958	12365246.765892	-87.6375353	21.3882081
-87.5827144	21.3763942	2015-02-26 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 02:00:00	2015-02-26 20:00:00	49	338400	61608	439591.541459709	12363917.1103869	-87.5827144	21.3763942
-87.5785611	21.3742853	2015-02-26 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 04:00:00	2015-02-26 22:00:00	49	7200	61609	440021.254831329	12363682.1029896	-87.5785611	21.3742853
-87.5671953	21.3651397	2015-02-27 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 06:00:00	2015-02-27 00:00:00	49	7200	61610	441195.911118623	12362665.5594609	-87.5671953	21.3651397
-87.5551872	21.355135	2015-02-27 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 08:00:00	2015-02-27 02:00:00	49	7200	61611	442436.974216678	12361553.7837492	-87.5551872	21.355135
-87.5551525	21.3551722	2015-02-27 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 10:00:00	2015-02-27 04:00:00	49	7200	61612	442440.586599784	12361557.8883957	-87.5551525	21.3551722
-87.5559997	21.3552803	2015-02-27 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 12:00:00	2015-02-27 06:00:00	49	7200	61613	442352.787311657	12361570.1632175	-87.5559997	21.3552803
-87.5690625	21.3513556	2015-02-27 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 14:00:00	2015-02-27 08:00:00	49	7200	61614	440996.805297566	12361140.6144151	-87.5690625	21.3513556
-87.5775697	21.3526261	2015-02-27 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 16:00:00	2015-02-27 10:00:00	49	7200	61615	440115.231211319	12361284.4489533	-87.5775697	21.3526261
-87.5854303	21.3487714	2015-02-27 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 18:00:00	2015-02-27 12:00:00	49	7200	61616	439298.604302345	12360860.8165451	-87.5854303	21.3487714
-87.5766069	21.3399403	2015-02-27 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 20:00:00	2015-02-27 14:00:00	49	7200	61617	440209.917076515	12359880.0005157	-87.5766069	21.3399403
-87.5813322	21.3319131	2015-02-27 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-27 22:00:00	2015-02-27 16:00:00	49	7200	61618	439716.644384377	12358993.341039	-87.5813322	21.3319131
-87.581345	21.3319122	2015-02-27 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-28 00:00:00	2015-02-27 18:00:00	49	7200	61619	439715.316640444	12358993.2463252	-87.581345	21.3319122
-87.5813242	21.3319503	2015-02-27 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-28 02:00:00	2015-02-27 20:00:00	49	7200	61620	439717.489191451	12358997.4553212	-87.5813242	21.3319503
-87.5886158	21.3409222	2015-02-27 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-28 04:00:00	2015-02-27 22:00:00	49	7200	61621	438965.052764219	12359993.2867546	-87.5886158	21.3409222
-87.5902508	21.3619908	2015-02-28 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-28 06:00:00	2015-02-28 00:00:00	49	7200	61622	438804.258120233	12362325.8296131	-87.5902508	21.3619908
-87.5986372	21.3734447	2015-02-28 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-02-28 08:00:00	2015-02-28 02:00:00	49	7200	61623	437939.579927496	12363596.8565338	-87.5986372	21.3734447
