location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-48.577187	-15.867745	2013-10-13 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 04:13:00	2013-10-13 01:13:00	89	3600	108193	759456.609541596	8244193.31101363	-48.577187	-15.867745
-48.584483	-15.877937	2013-10-13 02:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 05:14:00	2013-10-13 02:14:00	89	3660	108194	758661.874195983	8243074.1137393	-48.584483	-15.877937
-48.58444	-15.877905	2013-10-13 03:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 06:14:00	2013-10-13 03:14:00	89	3600	108195	758666.522003264	8243077.60288574	-48.58444	-15.877905
-48.584418	-15.877894	2013-10-13 04:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 07:14:00	2013-10-13 04:14:00	89	3600	108196	758668.89308836	8243078.79335354	-48.584418	-15.877894
-48.601091	-15.891176	2013-10-13 05:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 08:13:00	2013-10-13 05:13:00	89	3540	108197	756865.735355985	8241629.07061927	-48.601091	-15.891176
-48.652611	-15.900221	2013-10-13 07:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 10:13:00	2013-10-13 07:13:00	89	7200	108198	751335.263889163	8240690.4842486	-48.652611	-15.900221
-48.654735	-15.910692	2013-10-13 11:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 14:13:00	2013-10-13 11:13:00	89	14400	108199	751094.728827753	8239533.97427383	-48.654735	-15.910692
-48.65495	-15.910102	2013-10-13 16:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 19:14:00	2013-10-13 16:14:00	89	18060	108200	751072.432129772	8239599.54158614	-48.65495	-15.910102
-48.65495	-15.910145	2013-10-13 17:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 20:14:00	2013-10-13 17:14:00	89	3600	108201	751072.378695569	8239594.78179568	-48.65495	-15.910145
-48.661344	-15.91258	2013-10-13 18:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 21:14:00	2013-10-13 18:14:00	89	3600	108202	750384.462557243	8239332.92414961	-48.661344	-15.91258
-48.655014	-15.910274	2013-10-13 19:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 22:14:00	2013-10-13 19:14:00	89	3600	108203	751065.362973169	8239580.57938394	-48.655014	-15.910274
-48.654885	-15.910263	2013-10-13 20:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-13 23:14:00	2013-10-13 20:14:00	89	3600	108204	751079.194596974	8239581.64188069	-48.654885	-15.910263
-48.653512	-15.912495	2013-10-13 21:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 00:13:00	2013-10-13 21:13:00	89	3540	108205	751223.489308339	8239332.92372804	-48.653512	-15.912495
-48.660743	-15.91345	2013-10-13 22:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 01:13:00	2013-10-13 22:13:00	89	3600	108206	750447.759626976	8239235.90081086	-48.660743	-15.91345
-48.668017	-15.938287	2013-10-14 00:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 03:14:00	2013-10-14 00:14:00	89	7260	108207	749637.894107079	8236495.35562991	-48.668017	-15.938287
-48.665507	-15.939177	2013-10-14 03:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 06:13:00	2013-10-14 03:13:00	89	10740	108208	749905.61284898	8236393.83165749	-48.665507	-15.939177
-48.661773	-15.937321	2013-10-14 04:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 07:13:00	2013-10-14 04:13:00	89	3600	108209	750307.827805801	8236594.79631417	-48.661773	-15.937321
-48.656666	-15.934199	2013-10-14 05:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 08:13:00	2013-10-14 05:13:00	89	3600	108210	750858.676773051	8236934.24021262	-48.656666	-15.934199
-48.653469	-15.91772	2013-10-14 06:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 09:13:00	2013-10-14 06:13:00	89	3600	108211	751221.596273252	8238754.50134854	-48.653469	-15.91772
-48.652976	-15.914029	2013-10-14 07:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 10:13:00	2013-10-14 07:13:00	89	3600	108212	751278.99466059	8239162.47562743	-48.652976	-15.914029
-48.652804	-15.913063	2013-10-14 08:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 11:14:00	2013-10-14 08:14:00	89	3660	108213	751298.620038425	8239269.19798403	-48.652804	-15.913063
-48.652804	-15.912452	2013-10-14 11:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 14:13:00	2013-10-14 11:13:00	89	10740	108214	751299.380120486	8239336.83138814	-48.652804	-15.912452
-48.65289	-15.912334	2013-10-14 14:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 17:14:00	2013-10-14 14:14:00	89	10860	108215	751290.315021722	8239349.99667916	-48.65289	-15.912334
-48.652954	-15.912334	2013-10-14 16:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 19:14:00	2013-10-14 16:14:00	89	7200	108216	751283.459664187	8239350.07371561	-48.652954	-15.912334
-48.652954	-15.912334	2013-10-14 18:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 21:14:00	2013-10-14 18:14:00	89	7200	108217	751283.459664187	8239350.07371561	-48.652954	-15.912334
-48.652976	-15.911926	2013-10-14 19:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-14 22:14:00	2013-10-14 19:14:00	89	3600	108218	751281.610628993	8239395.26292085	-48.652976	-15.911926
-48.653276	-15.912806	2013-10-14 21:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 00:13:00	2013-10-14 21:13:00	89	7140	108219	751248.381609285	8239298.21420769	-48.653276	-15.912806
-48.652546	-15.913224	2013-10-14 22:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 01:14:00	2013-10-14 22:14:00	89	3660	108220	751326.055292425	8239251.06581399	-48.652546	-15.913224
-48.653169	-15.912935	2013-10-14 23:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 02:13:00	2013-10-14 23:13:00	89	3540	108221	751259.682429538	8239283.80603555	-48.653169	-15.912935
-48.653169	-15.912945	2013-10-15 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 04:13:00	2013-10-15 01:13:00	89	7200	108222	751259.66999137	8239282.6991061	-48.653169	-15.912945
-48.653126	-15.912967	2013-10-15 03:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 06:14:00	2013-10-15 03:14:00	89	7260	108223	751264.248555619	8239280.21210556	-48.653126	-15.912967
-48.653147	-15.912935	2013-10-15 04:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 07:14:00	2013-10-15 04:14:00	89	3600	108224	751262.038951325	8239283.77955605	-48.653147	-15.912935
-48.652418	-15.912838	2013-10-15 05:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 08:14:00	2013-10-15 05:14:00	89	3600	108225	751340.246220651	8239293.63920149	-48.652418	-15.912838
-48.653126	-15.912988	2013-10-15 06:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 09:13:00	2013-10-15 06:13:00	89	3540	108226	751264.222434926	8239277.88755363	-48.653126	-15.912988
-48.653233	-15.91301	2013-10-15 07:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 10:14:00	2013-10-15 07:14:00	89	3660	108227	751252.733809716	8239275.58109478	-48.653233	-15.91301
-48.653126	-15.91302	2013-10-15 08:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 11:13:00	2013-10-15 08:13:00	89	3540	108228	751264.182631901	8239274.34537925	-48.653126	-15.91302
-48.652933	-15.912323	2013-10-15 12:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 15:14:00	2013-10-15 12:14:00	89	14460	108229	751285.722761201	8239351.26606078	-48.652933	-15.912323
-48.652911	-15.912302	2013-10-15 13:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 16:14:00	2013-10-15 13:14:00	89	3600	108230	751288.105412508	8239353.56413164	-48.652911	-15.912302
-48.65289	-15.912291	2013-10-15 17:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-15 20:14:00	2013-10-15 17:14:00	89	14400	108231	751290.368510162	8239354.75647642	-48.65289	-15.912291
-48.65319	-15.912935	2013-10-16 00:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 03:13:00	2013-10-16 00:13:00	89	25140	108232	751257.433022407	8239283.83131121	-48.65319	-15.912935
-48.653083	-15.91302	2013-10-16 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 04:13:00	2013-10-16 01:13:00	89	3600	108233	751268.788559057	8239274.29362243	-48.653083	-15.91302
-48.653169	-15.91301	2013-10-16 02:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 05:13:00	2013-10-16 02:13:00	89	3600	108234	751259.589143092	8239275.50406459	-48.653169	-15.91301
-48.652911	-15.913267	2013-10-16 03:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 06:13:00	2013-10-16 03:13:00	89	3600	108235	751286.905008448	8239246.74542324	-48.652911	-15.913267
-48.652911	-15.913128	2013-10-16 04:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 07:14:00	2013-10-16 04:14:00	89	3660	108236	751287.077920767	8239262.13174546	-48.652911	-15.913128
-48.652911	-15.913256	2013-10-16 05:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 08:13:00	2013-10-16 05:13:00	89	3540	108237	751286.91869221	8239247.96304587	-48.652911	-15.913256
-48.652933	-15.91331	2013-10-16 06:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 09:13:00	2013-10-16 06:13:00	89	3600	108238	751284.494999546	8239242.01210842	-48.652933	-15.91331
-48.655615	-15.912108	2013-10-16 07:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 10:14:00	2013-10-16 07:14:00	89	3660	108239	750998.707785665	8239378.29144932	-48.655615	-15.912108
-48.654692	-15.911486	2013-10-16 08:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 11:14:00	2013-10-16 08:14:00	89	3600	108240	751098.347967561	8239446.03245467	-48.654692	-15.911486
-48.654563	-15.909276	2013-10-16 14:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 17:14:00	2013-10-16 14:14:00	89	21600	108241	751114.912608525	8239690.5084524	-48.654563	-15.909276
-48.653727	-15.912849	2013-10-16 20:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-16 23:14:00	2013-10-16 20:14:00	89	21600	108242	751200.019420885	8239293.99715891	-48.653727	-15.912849
-48.653147	-15.913042	2013-10-16 21:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 00:13:00	2013-10-16 21:13:00	89	3540	108243	751261.905861281	8239271.93541063	-48.653147	-15.913042
-48.653834	-15.912892	2013-10-16 23:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 02:13:00	2013-10-16 23:13:00	89	7200	108244	751188.504686605	8239289.366116	-48.653834	-15.912892
-48.653791	-15.912924	2013-10-17 00:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 03:13:00	2013-10-17 00:13:00	89	3600	108245	751193.070823208	8239285.77220229	-48.653791	-15.912924
-48.653877	-15.912913	2013-10-17 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 04:13:00	2013-10-17 01:13:00	89	3600	108246	751183.872646448	8239287.09330499	-48.653877	-15.912913
-48.653834	-15.912902	2013-10-17 02:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 05:14:00	2013-10-17 02:14:00	89	3660	108247	751188.492252003	8239288.25918699	-48.653834	-15.912902
-48.653791	-15.912945	2013-10-17 03:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 06:13:00	2013-10-17 03:13:00	89	3540	108248	751193.044710005	8239283.44765131	-48.653791	-15.912945
-48.655529	-15.912098	2013-10-17 04:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 07:14:00	2013-10-17 04:14:00	89	3660	108249	751007.932092743	8239379.29497788	-48.655529	-15.912098
-48.653877	-15.912924	2013-10-17 05:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 08:13:00	2013-10-17 05:13:00	89	3540	108250	751183.85896862	8239285.87568312	-48.653877	-15.912924
-48.653834	-15.912935	2013-10-17 06:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 09:13:00	2013-10-17 06:13:00	89	3600	108251	751188.451217764	8239284.60632127	-48.653834	-15.912935
-48.653834	-15.9136	2013-10-17 07:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 10:13:00	2013-10-17 07:13:00	89	3600	108252	751187.624297977	8239210.99554032	-48.653834	-15.9136
-48.653684	-15.914598	2013-10-17 08:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 11:13:00	2013-10-17 08:13:00	89	3600	108253	751202.450288846	8239100.34350277	-48.653684	-15.914598
-48.655164	-15.91184	2013-10-17 09:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 12:14:00	2013-10-17 09:14:00	89	3660	108254	751047.349653646	8239407.41483332	-48.655164	-15.91184
-48.647954	-15.900371	2013-10-17 18:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-17 21:14:00	2013-10-17 18:14:00	89	32400	108255	751833.942189967	8240668.27216941	-48.647954	-15.900371
-48.653147	-15.91301	2013-10-17 22:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-18 01:14:00	2013-10-17 22:14:00	89	14400	108256	751261.945664003	8239275.47758497	-48.653147	-15.91301
-48.653684	-15.914812	2013-10-17 23:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-18 02:13:00	2013-10-17 23:13:00	89	3540	108257	751202.184141823	8239076.65521659	-48.653684	-15.914812
-48.653684	-15.914844	2013-10-18 00:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-18 03:13:00	2013-10-18 00:13:00	89	3600	108258	751202.144343838	8239073.11304292	-48.653684	-15.914844
-48.654499	-15.912344	2013-10-18 01:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-18 04:14:00	2013-10-18 01:14:00	89	3660	108259	751117.954699486	8239350.82585592	-48.654499	-15.912344
-48.655615	-15.912462	2013-10-18 05:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-18 08:13:00	2013-10-18 05:13:00	89	14340	108260	750998.267952275	8239339.10620704	-48.655615	-15.912462
-48.655615	-15.912484	2013-10-18 06:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-18 09:13:00	2013-10-18 06:13:00	89	3600	108261	750998.240617681	8239336.67096596	-48.655615	-15.912484
-48.655615	-15.912462	2013-10-18 07:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-18 10:13:00	2013-10-18 07:13:00	89	3600	108262	750998.267952275	8239339.10620704	-48.655615	-15.912462
-48.653233	-15.909179	2013-10-18 15:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-18 18:14:00	2013-10-18 15:14:00	89	28860	108263	751257.49820257	8239699.64569381	-48.653233	-15.909179
-48.677695	-15.89682	2013-10-19 00:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 03:14:00	2013-10-19 00:14:00	89	32400	108264	748652.433051305	8241096.9601763	-48.677695	-15.89682
-48.678768	-15.879085	2013-10-19 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 04:13:00	2013-10-19 01:13:00	89	3540	108265	748559.276072295	8243061.34169882	-48.678768	-15.879085
-48.679025	-15.878817	2013-10-19 02:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 05:13:00	2013-10-19 02:13:00	89	3600	108266	748532.072401067	8243091.31220876	-48.679025	-15.878817
-48.679197	-15.878452	2013-10-19 04:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 07:13:00	2013-10-19 04:13:00	89	7200	108267	748514.09386266	8243131.91872064	-48.679197	-15.878452
-48.681686	-15.876349	2013-10-19 05:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 08:13:00	2013-10-19 05:13:00	89	3600	108268	748250.022679365	8243367.65644376	-48.681686	-15.876349
-48.681707	-15.876328	2013-10-19 06:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 09:13:00	2013-10-19 06:13:00	89	3600	108269	748247.798647311	8243370.00586506	-48.681707	-15.876328
-48.681707	-15.876349	2013-10-19 07:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 10:13:00	2013-10-19 07:13:00	89	3600	108270	748247.772903479	8243367.6813601	-48.681707	-15.876349
-48.681729	-15.87636	2013-10-19 08:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 11:13:00	2013-10-19 08:13:00	89	3600	108271	748245.402510692	8243366.48986486	-48.681729	-15.87636
-48.684089	-15.875866	2013-10-19 09:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 12:14:00	2013-10-19 09:14:00	89	3660	108272	747993.175714037	8243423.96965259	-48.684089	-15.875866
-48.68587	-15.876274	2013-10-19 13:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-19 16:13:00	2013-10-19 13:13:00	89	14340	108273	747801.873957868	8243380.91804174	-48.68587	-15.876274
-48.687651	-15.874472	2013-10-19 21:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 00:13:00	2013-10-19 21:13:00	89	28800	108274	747613.275306401	8243582.49048125	-48.687651	-15.874472
-48.688381	-15.870963	2013-10-19 22:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 01:13:00	2013-10-19 22:13:00	89	3600	108275	747539.356686126	8243971.76619853	-48.688381	-15.870963
-48.687179	-15.878162	2013-10-19 23:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 02:13:00	2013-10-19 23:13:00	89	3600	108276	747659.329143535	8243173.48452234	-48.687179	-15.878162
-48.675356	-15.877712	2013-10-20 00:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 03:14:00	2013-10-20 00:14:00	89	3660	108277	748926.495156267	8243209.26360452	-48.675356	-15.877712
-48.670077	-15.879654	2013-10-20 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 04:13:00	2013-10-20 01:13:00	89	3540	108278	749489.652214104	8242988.0123868	-48.670077	-15.879654
-48.667502	-15.879385	2013-10-20 03:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 06:13:00	2013-10-20 03:13:00	89	7200	108279	749765.847094322	8243014.71560896	-48.667502	-15.879385
-48.660829	-15.880769	2013-10-20 04:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 07:13:00	2013-10-20 04:13:00	89	3600	108280	750479.024678586	8242853.53882227	-48.660829	-15.880769
-48.648705	-15.877744	2013-10-20 05:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 08:14:00	2013-10-20 05:14:00	89	3660	108281	751781.650090137	8243173.82884687	-48.648705	-15.877744
-48.652375	-15.898354	2013-10-20 07:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 10:13:00	2013-10-20 07:13:00	89	7140	108282	751362.865594734	8240896.86393184	-48.652375	-15.898354
-48.654113	-15.912892	2013-10-20 08:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-20 11:13:00	2013-10-20 08:13:00	89	3600	108283	751158.619714293	8239289.70180644	-48.654113	-15.912892
-48.666129	-15.921024	2013-10-20 22:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 01:13:00	2013-10-20 22:13:00	89	50400	108284	749861.474361659	8238403.97317622	-48.666129	-15.921024
-48.667867	-15.93833	2013-10-20 23:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 02:13:00	2013-10-20 23:13:00	89	3600	108285	749653.905903159	8236490.41620895	-48.667867	-15.93833
-48.667953	-15.938298	2013-10-21 00:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 03:14:00	2013-10-21 00:14:00	89	3660	108286	749644.734901729	8236494.06136359	-48.667953	-15.938298
-48.666816	-15.939885	2013-10-21 01:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 04:13:00	2013-10-21 01:13:00	89	3540	108287	749764.542266285	8236317.03063409	-48.666816	-15.939885
-48.66791	-15.940905	2013-10-21 02:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 05:14:00	2013-10-21 02:14:00	89	3660	108288	749646.112733103	8236205.43535169	-48.66791	-15.940905
-48.649821	-15.93878	2013-10-21 03:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 06:13:00	2013-10-21 03:13:00	89	3540	108289	751586.084652978	8236418.90558113	-48.649821	-15.93878
-48.643062	-15.947428	2013-10-21 04:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 07:13:00	2013-10-21 04:13:00	89	3600	108290	752299.159552109	8235453.45440761	-48.643062	-15.947428
-48.620017	-15.960217	2013-10-21 05:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 08:13:00	2013-10-21 05:13:00	89	3600	108291	754751.053185379	8234009.72122364	-48.620017	-15.960217
-48.614609	-15.96204	2013-10-21 06:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 09:13:00	2013-10-21 06:13:00	89	3600	108292	755327.894163049	8233801.29604639	-48.614609	-15.96204
-48.619545	-15.965152	2013-10-21 08:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 11:14:00	2013-10-21 08:14:00	89	7260	108293	754795.355057278	8233462.86039995	-48.619545	-15.965152
-48.617742	-15.959541	2013-10-21 10:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 13:14:00	2013-10-21 10:14:00	89	7200	108294	754995.542863815	8234081.76584978	-48.617742	-15.959541
-48.617849	-15.959508	2013-10-21 11:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 14:13:00	2013-10-21 11:13:00	89	3540	108295	754984.125787161	8234085.54988449	-48.617849	-15.959508
-48.616261	-15.957974	2013-10-21 17:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 20:14:00	2013-10-21 17:14:00	89	21660	108296	755156.131781745	8234253.41142049	-48.616261	-15.957974
-48.617806	-15.959551	2013-10-21 18:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 21:14:00	2013-10-21 18:14:00	89	3600	108297	754988.676303444	8234080.73729293	-48.617806	-15.959551
-48.61712	-15.958232	2013-10-21 20:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-21 23:14:00	2013-10-21 20:14:00	89	7200	108298	755063.812088422	8234225.90457866	-48.61712	-15.958232
-48.61742	-15.959626	2013-10-21 21:14:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-22 00:14:00	2013-10-21 21:14:00	89	3600	108299	755029.918897363	8234071.962223	-48.61742	-15.959626
-48.647439	-15.964465	2013-10-21 23:13:00	89	Male	6	95	Resident	OUF	Cerrado2	Cerrado	Brazil	2013-10-22 02:13:00	2013-10-21 23:13:00	89	7140	108300	751809.098097836	8233572.86209801	-48.647439	-15.964465
