location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-57.06406767	-19.51744078	2009-06-08 16:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-08 20:00:00	2009-06-08 16:00:00	114	32400	126155	493278.00026331	7841916.00028227	-57.06406767	-19.51744078
-57.06401047	-19.51740465	2009-06-08 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-08 23:00:00	2009-06-08 19:00:00	114	10800	126156	493284.000214724	7841920.00045595	-57.06401047	-19.51740465
-57.06493822	-19.50164348	2009-06-08 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-09 02:00:00	2009-06-08 22:00:00	114	10800	126157	493186.000209289	7843664.00045724	-57.06493822	-19.50164348
-57.06792055	-19.50021451	2009-06-09 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-09 08:00:00	2009-06-09 04:00:00	114	21600	126158	492873.000151241	7843822.00044655	-57.06792055	-19.50021451
-57.0704844	-19.50084614	2009-06-09 10:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-09 14:00:00	2009-06-09 10:00:00	114	21600	126159	492604.000324055	7843751.99965307	-57.0704844	-19.50084614
-57.07009415	-19.50195786	2009-06-09 13:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-09 17:00:00	2009-06-09 13:00:00	114	10800	126160	492644.999908597	7843629.00025162	-57.07009415	-19.50195786
-57.06414361	-19.49247102	2009-06-09 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-10 02:00:00	2009-06-09 22:00:00	114	32400	126161	493268.999818801	7844678.99984451	-57.06414361	-19.49247102
-57.06602289	-19.4972962	2009-06-10 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-10 08:00:00	2009-06-10 04:00:00	114	21600	126162	493072.000177278	7844145.00045477	-57.06602289	-19.4972962
-57.06620393	-19.49723288	2009-06-10 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-10 11:00:00	2009-06-10 07:00:00	114	10800	126163	493053.000343641	7844151.99974075	-57.06620393	-19.49723288
-57.049504	-19.51663201	2009-06-10 16:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-10 20:00:00	2009-06-10 16:00:00	114	32400	126164	494805.999529055	7842005.9999382	-57.049504	-19.51663201
-57.05067641	-19.5169751	2009-06-10 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-10 23:00:00	2009-06-10 19:00:00	114	10800	126165	494683.000498952	7841967.99970515	-57.05067641	-19.5169751
-57.05065734	-19.51694799	2009-06-10 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-11 02:00:00	2009-06-10 22:00:00	114	10800	126166	494685.000449177	7841971.00012824	-57.05065734	-19.51694799
-57.05071455	-19.51701124	2009-06-11 01:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-11 05:00:00	2009-06-11 01:00:00	114	10800	126167	494679.000008895	7841963.99948397	-57.05071455	-19.51701124
-57.04861857	-19.51983141	2009-06-11 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-11 08:00:00	2009-06-11 04:00:00	114	10800	126168	494898.999961156	7841651.99982546	-57.04861857	-19.51983141
-57.04863762	-19.51977718	2009-06-11 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-11 11:00:00	2009-06-11 07:00:00	114	10800	126169	494896.999556354	7841658.00003088	-57.04863762	-19.51977718
-57.04792282	-19.51991293	2009-06-11 10:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-11 14:00:00	2009-06-11 10:00:00	114	10800	126170	494971.999722278	7841642.99985149	-57.04792282	-19.51991293
-57.04100357	-19.52146902	2009-06-11 13:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-11 17:00:00	2009-06-11 13:00:00	114	10800	126171	495697.999761633	7841471.00033906	-57.04100357	-19.52146902
-57.04117508	-19.52125209	2009-06-11 16:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-11 20:00:00	2009-06-11 16:00:00	114	10800	126172	495679.9995602	7841495.0002245	-57.04117508	-19.52125209
-57.0410226	-19.5213425	2009-06-11 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-11 23:00:00	2009-06-11 19:00:00	114	10800	126173	495695.999828039	7841484.99982044	-57.0410226	-19.5213425
-57.03954716	-19.52918709	2009-06-12 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-12 08:00:00	2009-06-12 04:00:00	114	32400	126174	495850.99998593	7840616.99964831	-57.03954716	-19.52918709
-57.0391935	-19.5251114	2009-06-12 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-12 11:00:00	2009-06-12 07:00:00	114	10800	126175	495888.000303587	7841068.00032985	-57.0391935	-19.5251114
-57.04076607	-19.52460497	2009-06-12 13:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-12 17:00:00	2009-06-12 13:00:00	114	21600	126176	495723.000227539	7841124.00043901	-57.04076607	-19.52460497
-56.96071637	-19.46411031	2009-06-12 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-13 02:00:00	2009-06-12 22:00:00	114	32400	126177	504123.000164143	7847817.9998743	-56.96071637	-19.46411031
-57.04017524	-19.52510215	2009-06-13 01:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-13 05:00:00	2009-06-13 01:00:00	114	10800	126178	495785.000456818	7841069.00003763	-57.04017524	-19.52510215
-56.9406847	-19.47504893	2009-06-13 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-13 08:00:00	2009-06-13 04:00:00	114	10800	126179	506225.000182529	7846607.00039936	-56.9406847	-19.47504893
-57.06004114	-19.53123288	2009-06-13 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-13 11:00:00	2009-06-13 07:00:00	114	10800	126180	493700.999651451	7840389.99964898	-57.06004114	-19.53123288
-57.06005066	-19.53120576	2009-06-13 10:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-13 14:00:00	2009-06-13 10:00:00	114	10800	126181	493699.999843075	7840393.00024266	-57.06005066	-19.53120576
-57.07154283	-19.52385437	2009-06-13 13:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-13 17:00:00	2009-06-13 13:00:00	114	10800	126182	492493.999971383	7841205.99981809	-57.07154283	-19.52385437
-57.0716476	-19.52368262	2009-06-13 16:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-13 20:00:00	2009-06-13 16:00:00	114	10800	126183	492482.999956993	7841225.00008519	-57.0716476	-19.52368262
-57.07166671	-19.52378202	2009-06-13 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-13 23:00:00	2009-06-13 19:00:00	114	10800	126184	492480.999603786	7841214.00022056	-57.07166671	-19.52378202
-57.07176202	-19.52377295	2009-06-13 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-14 02:00:00	2009-06-13 22:00:00	114	10800	126185	492470.999614562	7841214.99967126	-57.07176202	-19.52377295
-57.07168577	-19.52379105	2009-06-14 01:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-14 05:00:00	2009-06-14 01:00:00	114	10800	126186	492479.000317596	7841213.00017717	-57.07168577	-19.52379105
-57.07165719	-19.52381817	2009-06-14 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-14 08:00:00	2009-06-14 04:00:00	114	10800	126187	492482.000078547	7841210.000489	-57.07165719	-19.52381817
-57.07164736	-19.52314943	2009-06-14 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-14 11:00:00	2009-06-14 07:00:00	114	10800	126188	492483.000480845	7841283.99980202	-57.07164736	-19.52314943
-57.07030106	-19.51764632	2009-06-14 13:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-14 17:00:00	2009-06-14 13:00:00	114	21600	126189	492624.000136155	7841893.00022456	-57.07030106	-19.51764632
-57.06383766	-19.51420556	2009-06-14 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-14 23:00:00	2009-06-14 19:00:00	114	21600	126190	493301.999743767	7842273.99957716	-57.06383766	-19.51420556
-56.94170445	-19.47450703	2009-06-14 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-15 02:00:00	2009-06-14 22:00:00	114	10800	126191	506118.000147314	7846667.00018971	-56.94170445	-19.47450703
-56.94134238	-19.47447077	2009-06-15 01:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-15 05:00:00	2009-06-15 01:00:00	114	10800	126192	506156.000041815	7846670.99955876	-56.94134238	-19.47447077
-57.07032987	-19.51813432	2009-06-15 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-15 08:00:00	2009-06-15 04:00:00	114	10800	126193	492620.999529947	7841838.99977578	-57.07032987	-19.51813432
-57.07046323	-19.51796256	2009-06-15 13:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-15 17:00:00	2009-06-15 13:00:00	114	32400	126194	492606.999601948	7841857.99998364	-57.07046323	-19.51796256
-57.07044389	-19.517339	2009-06-15 16:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-15 20:00:00	2009-06-15 16:00:00	114	10800	126195	492609.000412488	7841927.00029717	-57.07044389	-19.517339
-57.07054873	-19.51732992	2009-06-15 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-15 23:00:00	2009-06-15 19:00:00	114	10800	126196	492598.000142363	7841928.00051485	-57.07054873	-19.51732992
-57.07049153	-19.51730284	2009-06-15 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-16 02:00:00	2009-06-15 22:00:00	114	10800	126197	492604.000359034	7841930.99949598	-57.07049153	-19.51730284
-57.07050107	-19.51731187	2009-06-16 01:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-16 05:00:00	2009-06-16 01:00:00	114	10800	126198	492602.999828773	7841929.99987791	-57.07050107	-19.51731187
-57.07513475	-19.52078028	2009-06-16 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-16 08:00:00	2009-06-16 04:00:00	114	10800	126199	492117.000236448	7841545.99952134	-57.07513475	-19.52078028
-57.07610712	-19.52116847	2009-06-16 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-16 11:00:00	2009-06-16 07:00:00	114	10800	126200	492014.999984022	7841502.99968778	-57.07610712	-19.52116847
-57.07624775	-19.51617989	2009-06-16 10:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-16 14:00:00	2009-06-16 10:00:00	114	10800	126201	491999.999932183	7842055.00015559	-57.07624775	-19.51617989
-57.06464324	-19.50279131	2009-06-16 13:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-16 17:00:00	2009-06-16 13:00:00	114	10800	126202	493217.000457633	7843537.00025745	-57.06464324	-19.50279131
-57.04600184	-19.50148662	2009-06-16 16:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-16 20:00:00	2009-06-16 16:00:00	114	10800	126203	495172.999751444	7843681.99981735	-57.04600184	-19.50148662
-57.04595424	-19.50165834	2009-06-16 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-16 23:00:00	2009-06-16 19:00:00	114	10800	126204	495177.999536081	7843662.99967095	-57.04595424	-19.50165834
-57.04619242	-19.50141427	2009-06-17 01:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-17 05:00:00	2009-06-17 01:00:00	114	21600	126205	495152.999921405	7843690.00025451	-57.04619242	-19.50141427
-57.04946703	-19.52044571	2009-06-17 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-17 08:00:00	2009-06-17 04:00:00	114	10800	126206	494810.000183113	7841583.99954445	-57.04946703	-19.52044571
-57.04943844	-19.52045475	2009-06-17 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-17 11:00:00	2009-06-17 07:00:00	114	10800	126207	494813.000088107	7841583.00009634	-57.04943844	-19.52045475
-57.04969525	-19.51871954	2009-06-17 16:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-17 20:00:00	2009-06-17 16:00:00	114	32400	126208	494786.000354492	7841775.00041842	-57.04969525	-19.51871954
-57.05215855	-19.5022983	2009-06-17 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-17 23:00:00	2009-06-17 19:00:00	114	10800	126209	494526.999697893	7843591.99952528	-57.05215855	-19.5022983
-57.0521109	-19.50230735	2009-06-17 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-18 02:00:00	2009-06-17 22:00:00	114	10800	126210	494531.999920872	7843590.99962634	-57.0521109	-19.50230735
-57.05305446	-19.50255108	2009-06-18 01:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-18 05:00:00	2009-06-18 01:00:00	114	10800	126211	494433.000424855	7843563.99961681	-57.05305446	-19.50255108
-56.94080894	-19.47402777	2009-06-18 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-18 08:00:00	2009-06-18 04:00:00	114	10800	126212	506212.000402593	7846719.99989372	-56.94080894	-19.47402777
-57.06588078	-19.49935674	2009-06-18 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-18 11:00:00	2009-06-18 07:00:00	114	10800	126213	493086.999761023	7843916.99945717	-57.06588078	-19.49935674
-57.06844226	-19.4944034	2009-06-18 10:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-18 14:00:00	2009-06-18 10:00:00	114	10800	126214	492817.99999028	7844465.00046899	-57.06844226	-19.4944034
-57.06996625	-19.49263153	2009-06-18 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-19 02:00:00	2009-06-18 22:00:00	114	43200	126215	492657.999887754	7844661.00019186	-57.06996625	-19.49263153
-57.07002341	-19.49258632	2009-06-19 01:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-19 05:00:00	2009-06-19 01:00:00	114	10800	126216	492651.999685794	7844666.00040542	-57.07002341	-19.49258632
-56.9407613	-19.47401872	2009-06-19 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-19 08:00:00	2009-06-19 04:00:00	114	10800	126217	506217.000485592	7846720.99958583	-56.9407613	-19.47401872
-57.06883226	-19.49270426	2009-06-19 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-19 11:00:00	2009-06-19 07:00:00	114	10800	126218	492776.999885483	7844653.00043607	-57.06883226	-19.49270426
-57.06988071	-19.49316476	2009-06-19 10:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-19 14:00:00	2009-06-19 10:00:00	114	10800	126219	492667.000156911	7844601.99991533	-57.06988071	-19.49316476
-56.94076129	-19.4740639	2009-06-19 13:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-19 17:00:00	2009-06-19 13:00:00	114	10800	126220	506216.999811882	7846716.00025748	-56.94076129	-19.4740639
-57.06924204	-19.49271314	2009-06-19 16:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-19 20:00:00	2009-06-19 16:00:00	114	10800	126221	492733.999483684	7844652.00054101	-57.06924204	-19.49271314
-57.06913717	-19.49261378	2009-06-19 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-19 23:00:00	2009-06-19 19:00:00	114	10800	126222	492744.999726201	7844662.9995377	-57.06913717	-19.49261378
-57.06918482	-19.49262279	2009-06-19 22:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-20 02:00:00	2009-06-19 22:00:00	114	10800	126223	492739.999910311	7844662.00053287	-57.06918482	-19.49262279
-57.06918483	-19.49265894	2009-06-20 01:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-20 05:00:00	2009-06-20 01:00:00	114	10800	126224	492740.000472709	7844658.00039732	-57.06918483	-19.49265894
-57.06910864	-19.49275838	2009-06-20 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-20 08:00:00	2009-06-20 04:00:00	114	10800	126225	492748.000000539	7844647.00020234	-57.06910864	-19.49275838
-57.07938805	-19.48656369	2009-06-20 07:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-20 11:00:00	2009-06-20 07:00:00	114	10800	126226	491669.000106116	7845331.99969038	-57.07938805	-19.48656369
-56.94041834	-19.4738469	2009-06-20 10:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-20 14:00:00	2009-06-20 10:00:00	114	10800	126227	506253.000153752	7846739.99963877	-56.94041834	-19.4738469
-57.08541686	-19.48047891	2009-06-20 19:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-20 23:00:00	2009-06-20 19:00:00	114	32400	126228	491036.000277758	7846004.99975866	-57.08541686	-19.48047891
-57.08636024	-19.48051461	2009-06-21 04:00:00	114	Female	8	76	Resident	OU	Sao Bento	Pantanal	Brazil	2009-06-21 08:00:00	2009-06-21 04:00:00	114	32400	126229	490936.999993317	7846000.99992974	-57.08636024	-19.48051461
