location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-42.7013792	-8.6982992	2014-12-07 20:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-07 23:00:00	2014-12-07 20:00:00	50	3600	62446	752921.615769608	9037735.18329645	-42.7013792	-8.6982992
-42.7011922	-8.6980864	2014-12-07 21:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 00:00:00	2014-12-07 21:00:00	50	3600	62447	752942.345282775	9037758.60271978	-42.7011922	-8.6980864
-42.7002764	-8.6960908	2014-12-07 22:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 01:00:00	2014-12-07 22:00:00	50	3600	62448	753044.505356394	9037978.78579228	-42.7002764	-8.6960908
-42.7002964	-8.6961058	2014-12-07 23:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 02:00:00	2014-12-07 23:00:00	50	3600	62449	753042.29349212	9037977.13954576	-42.7002964	-8.6961058
-42.6998225	-8.6958069	2014-12-08 00:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 03:00:00	2014-12-08 00:00:00	50	3600	62450	753094.665687046	9038009.89335112	-42.6998225	-8.6958069
-42.6992097	-8.6934328	2014-12-08 01:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 04:00:00	2014-12-08 01:00:00	50	3600	62451	753163.723931202	9038272.15664774	-42.6992097	-8.6934328
-42.6998361	-8.6863644	2014-12-08 02:02:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 05:02:00	2014-12-08 02:02:00	50	3720	62452	753099.509531683	9039054.63046773	-42.6998361	-8.6863644
-42.7001331	-8.6798881	2014-12-08 03:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 06:00:00	2014-12-08 03:00:00	50	3480	62453	753071.156746163	9039771.37298393	-42.7001331	-8.6798881
-42.7007919	-8.6767806	2014-12-08 04:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 07:00:00	2014-12-08 04:00:00	50	3600	62454	753000.709673462	9040115.62914739	-42.7007919	-8.6767806
-42.7022739	-8.66837	2014-12-08 05:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 08:00:00	2014-12-08 05:00:00	50	3600	62455	752843.179158028	9041047.17236862	-42.7022739	-8.66837
-42.70527	-8.6544336	2014-12-08 06:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 09:00:00	2014-12-08 06:00:00	50	3600	62456	752522.621980561	9042591.09603258	-42.70527	-8.6544336
-42.7053419	-8.6507286	2014-12-08 07:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 10:00:00	2014-12-08 07:00:00	50	3600	62457	752517.176891882	9043001.06661055	-42.7053419	-8.6507286
-42.7052344	-8.6506678	2014-12-08 08:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 11:00:00	2014-12-08 08:00:00	50	3600	62458	752529.053429603	9043007.72221068	-42.7052344	-8.6506678
-42.7048072	-8.6524931	2014-12-08 09:02:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 12:02:00	2014-12-08 09:02:00	50	3720	62459	752574.871531249	9042805.48661653	-42.7048072	-8.6524931
-42.7010394	-8.6531131	2014-12-08 10:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 13:00:00	2014-12-08 10:00:00	50	3480	62460	752989.299188777	9042734.38588868	-42.7010394	-8.6531131
-42.7010128	-8.6531078	2014-12-08 11:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 14:00:00	2014-12-08 11:00:00	50	3600	62461	752992.231440452	9042734.95459495	-42.7010128	-8.6531078
-42.7010122	-8.6530919	2014-12-08 12:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 15:00:00	2014-12-08 12:00:00	50	3600	62462	752992.308127358	9042736.71338416	-42.7010122	-8.6530919
-42.7010353	-8.6530481	2014-12-08 13:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 16:00:00	2014-12-08 13:00:00	50	3600	62463	752989.79404464	9042741.57481192	-42.7010353	-8.6530481
-42.70111	-8.6530903	2014-12-08 14:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 17:00:00	2014-12-08 14:00:00	50	3600	62464	752981.541233327	9042736.95544817	-42.70111	-8.6530903
-42.7011997	-8.6529478	2014-12-08 15:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 18:00:00	2014-12-08 15:00:00	50	3600	62465	752971.76031824	9042752.78140537	-42.7011997	-8.6529478
-42.7012281	-8.6531358	2014-12-08 16:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 19:00:00	2014-12-08 16:00:00	50	3600	62466	752968.507798642	9042731.99982889	-42.7012281	-8.6531358
-42.7012028	-8.6530022	2014-12-08 17:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 20:00:00	2014-12-08 17:00:00	50	3600	62467	752971.382650998	9042746.76460975	-42.7012028	-8.6530022
-42.7011803	-8.6530175	2014-12-08 18:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 21:00:00	2014-12-08 18:00:00	50	3600	62468	752973.849719572	9042745.05684428	-42.7011803	-8.6530175
-42.6989125	-8.6537408	2014-12-08 19:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 22:00:00	2014-12-08 19:00:00	50	3600	62469	753223.055137516	9042663.52147851	-42.6989125	-8.6537408
-42.69886	-8.6537533	2014-12-08 20:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-08 23:00:00	2014-12-08 20:00:00	50	3600	62470	753228.827122359	9042662.10351774	-42.69886	-8.6537533
-42.6989139	-8.6538064	2014-12-08 21:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 00:00:00	2014-12-08 21:00:00	50	3600	62471	753222.857111718	9042656.26436558	-42.6989139	-8.6538064
-42.6983533	-8.6537492	2014-12-08 22:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 01:00:00	2014-12-08 22:00:00	50	3600	62472	753284.618479689	9042662.21979517	-42.6983533	-8.6537492
-42.6969006	-8.6556044	2014-12-08 23:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 02:00:00	2014-12-08 23:00:00	50	3600	62473	753443.321307249	9042455.9908677	-42.6969006	-8.6556044
-42.6967747	-8.6556361	2014-12-09 00:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 03:00:00	2014-12-09 00:00:00	50	3600	62474	753457.161850372	9042452.39964128	-42.6967747	-8.6556361
-42.693715	-8.6567744	2014-12-09 01:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 04:00:00	2014-12-09 01:00:00	50	3600	62475	753793.27619987	9042324.41611748	-42.693715	-8.6567744
-42.6882464	-8.6562897	2014-12-09 02:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 05:00:00	2014-12-09 02:00:00	50	3600	62476	754395.703382845	9042374.38995294	-42.6882464	-8.6562897
-42.6863983	-8.6573136	2014-12-09 03:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 06:00:00	2014-12-09 03:00:00	50	3600	62477	754598.493906961	9042259.8669053	-42.6863983	-8.6573136
-42.6855725	-8.6588256	2014-12-09 04:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 07:00:00	2014-12-09 04:00:00	50	3600	62478	754688.398107994	9042092.02323698	-42.6855725	-8.6588256
-42.6831644	-8.6592642	2014-12-09 05:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 08:00:00	2014-12-09 05:00:00	50	3600	62479	754953.237801198	9042041.88147158	-42.6831644	-8.6592642
-42.6811483	-8.6602431	2014-12-09 06:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 09:00:00	2014-12-09 06:00:00	50	3600	62480	755174.55303937	9041932.22100344	-42.6811483	-8.6602431
-42.6812411	-8.6602206	2014-12-09 07:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 10:00:00	2014-12-09 07:00:00	50	3600	62481	755164.350820272	9041934.77275311	-42.6812411	-8.6602206
-42.6813047	-8.6601869	2014-12-09 08:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 11:00:00	2014-12-09 08:00:00	50	3600	62482	755157.371112997	9041938.54409214	-42.6813047	-8.6601869
-42.6812833	-8.6602044	2014-12-09 09:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 12:00:00	2014-12-09 09:00:00	50	3600	62483	755159.715475043	9041936.59348676	-42.6812833	-8.6602044
-42.6812556	-8.6601881	2014-12-09 10:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 13:00:00	2014-12-09 10:00:00	50	3600	62484	755162.776276222	9041938.37836112	-42.6812556	-8.6601881
-42.6812847	-8.6602167	2014-12-09 11:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 14:00:00	2014-12-09 11:00:00	50	3600	62485	755159.553035829	9041935.23352653	-42.6812847	-8.6602167
-42.6812483	-8.6602178	2014-12-09 12:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 15:00:00	2014-12-09 12:00:00	50	3600	62486	755163.559980002	9041935.08738487	-42.6812483	-8.6602178
-42.6812786	-8.6602156	2014-12-09 13:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 16:00:00	2014-12-09 13:00:00	50	3600	62487	755160.225395619	9041935.35113816	-42.6812786	-8.6602156
-42.6812283	-8.6601786	2014-12-09 14:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 17:00:00	2014-12-09 14:00:00	50	3600	62488	755165.788449896	9041939.41113631	-42.6812283	-8.6601786
-42.68122	-8.6601672	2014-12-09 15:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 18:00:00	2014-12-09 15:00:00	50	3600	62489	755166.70998104	9041940.66688652	-42.68122	-8.6601672
-42.681275	-8.6600828	2014-12-09 16:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 19:00:00	2014-12-09 16:00:00	50	3600	62490	755160.711345219	9041950.04201624	-42.681275	-8.6600828
-42.6812181	-8.6600767	2014-12-09 17:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 20:00:00	2014-12-09 17:00:00	50	3600	62491	755166.980224838	9041950.67873772	-42.6812181	-8.6600767
-42.6812842	-8.6601114	2014-12-09 18:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 21:00:00	2014-12-09 18:00:00	50	3600	62492	755159.679120214	9041946.88382286	-42.6812842	-8.6601114
-42.6812981	-8.6601522	2014-12-09 19:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 22:00:00	2014-12-09 19:00:00	50	3600	62493	755158.121189377	9041942.37894872	-42.6812981	-8.6601522
-42.6812992	-8.6601483	2014-12-09 20:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-09 23:00:00	2014-12-09 20:00:00	50	3600	62494	755158.00270882	9041942.81119201	-42.6812992	-8.6601483
-42.6813422	-8.6601644	2014-12-09 21:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 00:00:00	2014-12-09 21:00:00	50	3600	62495	755153.257492993	9041941.05871619	-42.6813422	-8.6601644
-42.6813289	-8.6600886	2014-12-09 22:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 01:00:00	2014-12-09 22:00:00	50	3600	62496	755154.772972318	9041949.43647276	-42.6813289	-8.6600886
-42.6812833	-8.6601778	2014-12-09 23:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 02:00:00	2014-12-09 23:00:00	50	3600	62497	755159.733419054	9041939.53657138	-42.6812833	-8.6601778
-42.6813517	-8.6601028	2014-12-10 00:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 03:00:00	2014-12-10 00:00:00	50	3600	62498	755152.253083888	9041947.8806573	-42.6813517	-8.6601028
-42.6812642	-8.6602419	2014-12-10 01:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 04:00:00	2014-12-10 01:00:00	50	3600	62499	755161.793112049	9041932.43157955	-42.6812642	-8.6602419
-42.68122	-8.6602119	2014-12-10 02:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 05:00:00	2014-12-10 02:00:00	50	3600	62500	755166.679826187	9041935.72117643	-42.68122	-8.6602119
-42.6813594	-8.6601428	2014-12-10 03:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 06:00:00	2014-12-10 03:00:00	50	3600	62501	755151.378321528	9041943.46013508	-42.6813594	-8.6601428
-42.6812828	-8.6601019	2014-12-10 04:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 07:00:00	2014-12-10 04:00:00	50	3600	62502	755159.839670548	9041947.93398471	-42.6812828	-8.6601019
-42.6812494	-8.6601539	2014-12-10 05:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 08:00:00	2014-12-10 05:00:00	50	3600	62503	755163.481975311	9041942.1581651	-42.6812494	-8.6601539
-42.6812797	-8.6601314	2014-12-10 06:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 09:00:00	2014-12-10 06:00:00	50	3600	62504	755160.161084412	9041944.66795651	-42.6812797	-8.6601314
-42.6812489	-8.6601622	2014-12-10 07:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 10:00:00	2014-12-10 07:00:00	50	3600	62505	755163.531426823	9041941.23949852	-42.6812489	-8.6601622
-42.6813078	-8.6601611	2014-12-10 08:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 11:00:00	2014-12-10 08:00:00	50	3600	62506	755157.047203164	9041941.40074387	-42.6813078	-8.6601611
-42.6982428	-8.6553328	2014-12-10 09:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 12:00:00	2014-12-10 09:00:00	50	3600	62507	753295.724983605	9042486.9351574	-42.6982428	-8.6553328
-42.7026472	-8.6512314	2014-12-10 10:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 13:00:00	2014-12-10 10:00:00	50	3600	62508	752813.533986939	9042943.64723988	-42.7026472	-8.6512314
-42.7026772	-8.6512161	2014-12-10 11:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 14:00:00	2014-12-10 11:00:00	50	3600	62509	752810.24113321	9042945.35997407	-42.7026772	-8.6512161
-42.7027008	-8.6511883	2014-12-10 12:00:00	50	Male	8	43	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2014-12-10 15:00:00	2014-12-10 12:00:00	50	3600	62510	752807.661279626	9042948.45146368	-42.7027008	-8.6511883
