location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-59.837685	-20.094434	2004-07-24 07:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-24 11:40:00	2004-07-24 07:40:00	73	8340	77707	203247.417724332	7775542.36740826	-59.837685	-20.094434
-59.834416	-20.087085	2004-07-24 10:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-24 14:01:00	2004-07-24 10:01:00	73	8460	77708	203575.645741609	7776362.20418828	-59.834416	-20.087085
-59.83375	-20.084184	2004-07-24 12:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-24 16:21:00	2004-07-24 12:21:00	73	8400	77709	203639.877628808	7776684.71918806	-59.83375	-20.084184
-59.833354	-20.084366	2004-07-24 14:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-24 18:40:00	2004-07-24 14:40:00	73	8340	77710	203681.660830684	7776665.2642785	-59.833354	-20.084366
-59.833311	-20.083762	2004-07-24 17:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-24 21:00:00	2004-07-24 17:00:00	73	8400	77711	203685.023660419	7776732.24294717	-59.833311	-20.083762
-59.782861	-20.078126	2004-07-24 21:43:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-25 01:43:00	2004-07-24 21:43:00	73	16980	77712	208954.018467839	7777445.41881365	-59.782861	-20.078126
-59.775729	-20.076342	2004-07-25 00:02:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-25 04:02:00	2004-07-25 00:02:00	73	8340	77713	209697.080848142	7777655.4551111	-59.775729	-20.076342
-59.773996	-20.07623	2004-07-25 02:22:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-25 06:22:00	2004-07-25 02:22:00	73	8400	77714	209878.231436306	7777670.87774731	-59.773996	-20.07623
-59.774071	-20.076228	2004-07-25 04:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-25 08:40:00	2004-07-25 04:40:00	73	8280	77715	209870.379066477	7777670.96872199	-59.774071	-20.076228
-59.771761	-20.075109	2004-07-25 07:03:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-25 11:03:00	2004-07-25 07:03:00	73	8580	77716	210110.058634911	7777798.92911821	-59.771761	-20.075109
-59.757538	-20.072942	2004-07-25 14:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-25 18:00:00	2004-07-25 14:00:00	73	25020	77717	211594.516869746	7778063.61696794	-59.757538	-20.072942
-59.750057	-20.07161	2004-07-25 16:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-25 20:20:00	2004-07-25 16:20:00	73	8400	77718	212374.971001803	7778224.07260419	-59.750057	-20.07161
-59.732403	-20.064812	2004-07-25 18:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-25 22:41:00	2004-07-25 18:41:00	73	8460	77719	214210.131483646	7779007.3625606	-59.732403	-20.064812
-59.722615	-20.052063	2004-07-25 21:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-26 01:00:00	2004-07-25 21:00:00	73	8340	77720	215211.450093367	7780436.1459955	-59.722615	-20.052063
-59.699215	-20.052581	2004-07-25 23:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-26 03:20:00	2004-07-25 23:20:00	73	8400	77721	217661.44446256	7780418.53579986	-59.699215	-20.052581
-59.683608	-20.055233	2004-07-26 01:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-26 05:40:00	2004-07-26 01:40:00	73	8400	77722	219299.583724941	7780151.14407604	-59.683608	-20.055233
-59.67675	-20.057814	2004-07-26 04:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-26 08:01:00	2004-07-26 04:01:00	73	8460	77723	220021.903624841	7779876.81066691	-59.67675	-20.057814
-59.676745	-20.05784	2004-07-26 06:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-26 10:20:00	2004-07-26 06:20:00	73	8340	77724	220022.473072657	7779873.93945966	-59.676745	-20.05784
-59.676749	-20.057739	2004-07-26 08:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-26 12:40:00	2004-07-26 08:40:00	73	8400	77725	220021.875087499	7779885.11887703	-59.676749	-20.057739
-59.676729	-20.05774	2004-07-26 11:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-26 15:00:00	2004-07-26 11:00:00	73	8400	77726	220023.969962226	7779885.04168517	-59.676729	-20.05774
-59.682207	-20.082399	2004-07-26 18:02:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-26 22:02:00	2004-07-26 18:02:00	73	25320	77727	219494.576448054	7777144.75037556	-59.682207	-20.082399
-59.691514	-20.095405	2004-07-26 20:22:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 00:22:00	2004-07-26 20:22:00	73	8400	77728	218543.959278793	7775688.57634104	-59.691514	-20.095405
-59.713284	-20.135794	2004-07-27 01:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 05:00:00	2004-07-27 01:00:00	73	16680	77729	216339.040711676	7771178.27570888	-59.713284	-20.135794
-59.742265	-20.142074	2004-07-27 03:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 07:21:00	2004-07-27 03:21:00	73	8460	77730	213318.917199642	7770432.98493432	-59.742265	-20.142074
-59.742853	-20.142365	2004-07-27 05:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 09:41:00	2004-07-27 05:41:00	73	8400	77731	213257.942328182	7770399.73940679	-59.742853	-20.142365
-59.751824	-20.14453	2004-07-27 08:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 12:01:00	2004-07-27 08:01:00	73	8400	77732	212323.516310523	7770144.43758922	-59.751824	-20.14453
-59.755737	-20.152338	2004-07-27 10:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 14:21:00	2004-07-27 10:21:00	73	8400	77733	211928.546677545	7769272.84161572	-59.755737	-20.152338
-59.755611	-20.152327	2004-07-27 12:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 16:41:00	2004-07-27 12:41:00	73	8400	77734	211941.705707016	7769274.27852631	-59.755611	-20.152327
-59.756807	-20.152158	2004-07-27 15:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 19:00:00	2004-07-27 15:00:00	73	8340	77735	211816.297009831	7769290.92214604	-59.756807	-20.152158
-59.758806	-20.163961	2004-07-27 17:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 21:20:00	2004-07-27 17:20:00	73	8400	77736	211628.916232644	7767980.14577973	-59.758806	-20.163961
-59.758507	-20.185112	2004-07-27 19:42:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-27 23:42:00	2004-07-27 19:42:00	73	8520	77737	211699.117948401	7765637.9665365	-59.758507	-20.185112
-59.761954	-20.223962	2004-07-28 00:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-28 04:21:00	2004-07-28 00:21:00	73	16740	77738	211410.343528635	7761328.89731394	-59.761954	-20.223962
-59.760231	-20.220392	2004-07-28 02:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-28 06:41:00	2004-07-28 02:41:00	73	8400	77739	211583.892482021	7761727.31821775	-59.760231	-20.220392
-59.760134	-20.220648	2004-07-28 05:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-28 09:01:00	2004-07-28 05:01:00	73	8400	77740	211594.506497994	7761699.13234094	-59.760134	-20.220648
-59.760697	-20.22167	2004-07-28 07:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-28 11:21:00	2004-07-28 07:21:00	73	8400	77741	211537.53063552	7761584.95336675	-59.760697	-20.22167
-59.762789	-20.224325	2004-07-28 09:42:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-28 13:42:00	2004-07-28 09:42:00	73	8460	77742	211323.71538813	7761287.2347882	-59.762789	-20.224325
-59.75875	-20.231329	2004-07-28 16:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-28 20:40:00	2004-07-28 16:40:00	73	25080	77743	211758.914662303	7760518.50286308	-59.75875	-20.231329
-59.787844	-20.24696	2004-07-28 19:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-28 23:00:00	2004-07-28 19:00:00	73	8400	77744	208746.438232672	7758736.20785457	-59.787844	-20.24696
-59.803027	-20.253165	2004-07-28 21:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-29 01:21:00	2004-07-28 21:21:00	73	8460	77745	207170.909992995	7758022.09336081	-59.803027	-20.253165
-59.81448	-20.258612	2004-07-28 23:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-29 03:40:00	2004-07-28 23:40:00	73	8340	77746	205983.961629105	7757398.42062975	-59.81448	-20.258612
-59.818961	-20.255085	2004-07-29 02:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-29 06:00:00	2004-07-29 02:00:00	73	8400	77747	205508.902426023	7757781.11182958	-59.818961	-20.255085
-59.828748	-20.247306	2004-07-29 04:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-29 08:21:00	2004-07-29 04:21:00	73	8460	77748	204471.102464021	7758625.29362768	-59.828748	-20.247306
-59.837327	-20.237534	2004-07-29 06:42:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-29 10:42:00	2004-07-29 06:42:00	73	8460	77749	203555.703606415	7759692.34960136	-59.837327	-20.237534
-59.837842	-20.238135	2004-07-29 09:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-29 13:01:00	2004-07-29 09:01:00	73	8340	77750	203503.004153057	7759624.85549171	-59.837842	-20.238135
-59.837861	-20.238161	2004-07-29 11:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-29 15:21:00	2004-07-29 11:21:00	73	8400	77751	203501.067179011	7759621.94148782	-59.837861	-20.238161
-59.83767	-20.238158	2004-07-29 13:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-29 17:40:00	2004-07-29 13:40:00	73	8340	77752	203521.029609591	7759622.61618729	-59.83767	-20.238158
-59.837544	-20.239238	2004-07-29 16:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-29 20:01:00	2004-07-29 16:01:00	73	8460	77753	203536.253489493	7759503.21369687	-59.837544	-20.239238
-59.833902	-20.238667	2004-07-29 20:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-30 00:40:00	2004-07-29 20:40:00	73	16740	77754	203915.920780222	7759572.98594659	-59.833902	-20.238667
-59.833937	-20.238672	2004-07-29 23:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-30 03:01:00	2004-07-29 23:01:00	73	8460	77755	203912.271204422	7759572.36945381	-59.833937	-20.238672
-59.833894	-20.238678	2004-07-30 01:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-30 05:21:00	2004-07-30 01:21:00	73	8400	77756	203916.77800151	7759571.78183459	-59.833894	-20.238678
-59.833957	-20.238669	2004-07-30 06:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-30 10:01:00	2004-07-30 06:01:00	73	16800	77757	203910.174622556	7759572.66594842	-59.833957	-20.238669
-59.829822	-20.240789	2004-07-30 10:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-30 14:41:00	2004-07-30 10:41:00	73	16800	77758	204346.481438669	7759345.23850871	-59.829822	-20.240789
-59.830029	-20.240753	2004-07-30 13:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-30 17:01:00	2004-07-30 13:01:00	73	8400	77759	204324.772867075	7759348.85600933	-59.830029	-20.240753
-59.851183	-20.243232	2004-07-30 17:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-30 21:41:00	2004-07-30 17:41:00	73	16800	77760	202117.988583312	7759036.29797331	-59.851183	-20.243232
-59.862958	-20.23115	2004-07-30 20:02:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-31 00:02:00	2004-07-30 20:02:00	73	8460	77761	200863.842141584	7760353.35011876	-59.862958	-20.23115
-59.872206	-20.221909	2004-07-30 22:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-31 02:20:00	2004-07-30 22:20:00	73	8280	77762	199879.189750117	7761360.22192958	-59.872206	-20.221909
-59.898991	-20.197891	2004-07-31 00:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-31 04:41:00	2004-07-31 00:41:00	73	8460	77763	197032.021507145	7763971.93023018	-59.898991	-20.197891
-59.901498	-20.181929	2004-07-31 03:02:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-31 07:02:00	2004-07-31 03:02:00	73	8460	77764	196738.91817667	7765735.47546302	-59.901498	-20.181929
-59.905936	-20.177265	2004-07-31 05:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-31 09:21:00	2004-07-31 05:21:00	73	8340	77765	196265.711797832	7766243.99115494	-59.905936	-20.177265
-59.891175	-20.157822	2004-07-31 12:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-31 16:21:00	2004-07-31 12:21:00	73	25200	77766	197772.068361114	7768424.66104138	-59.891175	-20.157822
-59.891144	-20.157593	2004-07-31 14:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-31 18:40:00	2004-07-31 14:40:00	73	8340	77767	197774.869576174	7768450.08385334	-59.891144	-20.157593
-59.889469	-20.154152	2004-07-31 17:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-31 21:00:00	2004-07-31 17:00:00	73	8400	77768	197943.45018731	7768834.29204152	-59.889469	-20.154152
-59.879536	-20.140154	2004-07-31 19:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-07-31 23:21:00	2004-07-31 19:21:00	73	8460	77769	198955.625908111	7770402.8783536	-59.879536	-20.140154
-59.866387	-20.129038	2004-07-31 21:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-01 01:41:00	2004-07-31 21:41:00	73	8400	77770	200309.964251417	7771657.94626854	-59.866387	-20.129038
-59.868945	-20.117093	2004-08-01 00:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-01 04:01:00	2004-08-01 00:01:00	73	8400	77771	200019.532685501	7772976.45925975	-59.868945	-20.117093
-59.860086	-20.117942	2004-08-01 02:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-01 06:21:00	2004-08-01 02:21:00	73	8400	77772	200948.049261948	7772898.36952736	-59.860086	-20.117942
-59.85454	-20.11277	2004-08-01 04:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-01 08:41:00	2004-08-01 04:41:00	73	8400	77773	201518.486786591	7773481.2183631	-59.85454	-20.11277
-59.850003	-20.102026	2004-08-01 07:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-01 11:00:00	2004-08-01 07:00:00	73	8340	77774	201972.826041615	7774679.42845325	-59.850003	-20.102026
-59.849915	-20.102062	2004-08-01 11:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-01 15:40:00	2004-08-01 11:40:00	73	16800	77775	201982.102339446	7774675.59840557	-59.849915	-20.102062
-59.849898	-20.102087	2004-08-01 14:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-01 18:00:00	2004-08-01 14:00:00	73	8400	77776	201983.928550434	7774672.85967567	-59.849898	-20.102087
-59.848335	-20.091398	2004-08-01 16:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-01 20:21:00	2004-08-01 16:21:00	73	8460	77777	202127.23498774	7775859.63967717	-59.848335	-20.091398
-59.846345	-20.082066	2004-08-01 18:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-01 22:41:00	2004-08-01 18:41:00	73	8400	77778	202317.825930676	7776896.86781222	-59.846345	-20.082066
-59.852429	-20.07578	2004-08-01 21:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-02 01:00:00	2004-08-01 21:00:00	73	8340	77779	201669.222078102	7777582.26524697	-59.852429	-20.07578
-59.837124	-20.062354	2004-08-02 01:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-02 05:41:00	2004-08-02 01:41:00	73	16860	77780	203245.666013662	7779096.72245118	-59.837124	-20.062354
-59.831723	-20.04858	2004-08-02 04:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-02 08:00:00	2004-08-02 04:00:00	73	8340	77781	203785.068953845	7780631.9981841	-59.831723	-20.04858
-59.818031	-20.037734	2004-08-02 06:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-02 10:21:00	2004-08-02 06:21:00	73	8460	77782	205197.957620824	7781857.58455742	-59.818031	-20.037734
-59.818057	-20.037668	2004-08-02 08:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-02 12:41:00	2004-08-02 08:41:00	73	8400	77783	205195.112699096	7781864.84905531	-59.818057	-20.037668
-59.815878	-20.031194	2004-08-02 11:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-02 15:01:00	2004-08-02 11:01:00	73	8400	77784	205411.122280407	7782585.77731771	-59.815878	-20.031194
-59.81567	-20.030985	2004-08-02 15:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-02 19:40:00	2004-08-02 15:40:00	73	16740	77785	205432.506140582	7782609.29370387	-59.81567	-20.030985
-59.81095	-20.024739	2004-08-02 18:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-02 22:01:00	2004-08-02 18:01:00	73	8460	77786	205914.97137601	7783309.43654522	-59.81095	-20.024739
-59.797207	-20.020822	2004-08-02 20:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-03 00:21:00	2004-08-02 20:21:00	73	8400	77787	207346.405639114	7783767.42111228	-59.797207	-20.020822
-59.776994	-20.017451	2004-08-02 22:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-03 02:41:00	2004-08-02 22:41:00	73	8400	77788	209456.2420156	7784176.06318385	-59.776994	-20.017451
-59.755716	-20.01364	2004-08-03 01:02:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-03 05:02:00	2004-08-03 01:02:00	73	8460	77789	211676.833307547	7784635.00971311	-59.755716	-20.01364
-59.755665	-20.013578	2004-08-03 03:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-03 07:21:00	2004-08-03 03:21:00	73	8340	77790	211682.059351195	7784641.96471956	-59.755665	-20.013578
-59.755753	-20.013546	2004-08-03 08:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-03 12:00:00	2004-08-03 08:00:00	73	16740	77791	211672.78828079	7784645.35723974	-59.755753	-20.013546
-59.755579	-20.013871	2004-08-03 10:22:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-03 14:22:00	2004-08-03 10:22:00	73	8520	77792	211691.59723619	7784609.6606729	-59.755579	-20.013871
-59.754798	-20.009958	2004-08-03 15:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-03 19:01:00	2004-08-03 15:01:00	73	16740	77793	211766.222953446	7785044.40663737	-59.754798	-20.009958
-59.758454	-20.013741	2004-08-03 17:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-03 21:20:00	2004-08-03 17:20:00	73	8340	77794	211390.377570758	7784619.09870529	-59.758454	-20.013741
-59.757124	-20.033997	2004-08-03 19:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-03 23:41:00	2004-08-03 19:41:00	73	8460	77795	211566.610853366	7782377.85768116	-59.757124	-20.033997
-59.706982	-20.044145	2004-08-04 02:42:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-04 06:42:00	2004-08-04 02:42:00	73	25260	77796	216833.404954564	7781339.71187484	-59.706982	-20.044145
-59.685024	-20.054191	2004-08-04 05:02:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-04 09:02:00	2004-08-04 05:02:00	73	8400	77797	219149.533308273	7780264.16738119	-59.685024	-20.054191
-59.688922	-20.062304	2004-08-04 07:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-04 11:21:00	2004-08-04 07:21:00	73	8340	77798	218756.050417252	7779359.04986687	-59.688922	-20.062304
-59.688985	-20.069254	2004-08-04 09:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-04 13:41:00	2004-08-04 09:41:00	73	8400	77799	218761.861128507	7778589.1985393	-59.688985	-20.069254
-59.688884	-20.070051	2004-08-04 12:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-04 16:00:00	2004-08-04 12:00:00	73	8340	77800	218773.853219709	7778501.09736942	-59.688884	-20.070051
-59.688832	-20.070105	2004-08-04 14:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-04 18:20:00	2004-08-04 14:20:00	73	8400	77801	218779.391281405	7778495.2043164	-59.688832	-20.070105
-59.688985	-20.070177	2004-08-04 16:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-04 20:40:00	2004-08-04 16:40:00	73	8400	77802	218763.508739181	7778486.97192391	-59.688985	-20.070177
-59.688983	-20.076412	2004-08-04 19:02:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-04 23:02:00	2004-08-04 19:02:00	73	8520	77803	218774.849783291	7777796.41934147	-59.688983	-20.076412
-59.6961	-20.092166	2004-08-04 21:21:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-05 01:21:00	2004-08-04 21:21:00	73	8340	77804	218058.317791815	7776039.55622796	-59.6961	-20.092166
-59.719922	-20.107384	2004-08-05 02:03:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-05 06:03:00	2004-08-05 02:03:00	73	16920	77805	215593.242962627	7774313.55146401	-59.719922	-20.107384
-59.760003	-20.132055	2004-08-05 06:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-05 10:41:00	2004-08-05 06:41:00	73	16680	77806	211445.040199858	7771511.99055101	-59.760003	-20.132055
-59.760033	-20.13199	2004-08-05 09:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-05 13:00:00	2004-08-05 09:00:00	73	8340	77807	211441.782411874	7771519.13790019	-59.760033	-20.13199
-59.75981	-20.132158	2004-08-05 11:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-05 15:20:00	2004-08-05 11:20:00	73	8400	77808	211465.419392585	7771500.9172317	-59.75981	-20.132158
-59.758807	-20.131982	2004-08-05 13:40:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-05 17:40:00	2004-08-05 13:40:00	73	8400	77809	211570.020727954	7771522.1516052	-59.758807	-20.131982
-59.758533	-20.132015	2004-08-05 16:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-05 20:00:00	2004-08-05 16:00:00	73	8400	77810	211598.744728774	7771518.97189177	-59.758533	-20.132015
-59.772328	-20.147766	2004-08-05 18:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-05 22:20:00	2004-08-05 18:20:00	73	8400	77811	210184.719618424	7769750.37799039	-59.772328	-20.147766
-59.781699	-20.142675	2004-08-05 23:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-06 03:00:00	2004-08-05 23:00:00	73	16800	77812	209195.062041292	7770297.89025027	-59.781699	-20.142675
-59.790878	-20.142519	2004-08-06 01:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-06 05:20:00	2004-08-06 01:20:00	73	8400	77813	208234.596962865	7770299.07710645	-59.790878	-20.142519
-59.799121	-20.151669	2004-08-06 03:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-06 07:41:00	2004-08-06 03:41:00	73	8460	77814	207389.394554029	7769271.09633044	-59.799121	-20.151669
-59.812696	-20.149488	2004-08-06 06:01:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-06 10:01:00	2004-08-06 06:01:00	73	8400	77815	205965.347937009	7769488.69736218	-59.812696	-20.149488
-59.815102	-20.147138	2004-08-06 10:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-06 14:41:00	2004-08-06 10:41:00	73	16800	77816	205709.264388822	7769744.73271115	-59.815102	-20.147138
-59.814974	-20.147219	2004-08-06 15:20:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-06 19:20:00	2004-08-06 15:20:00	73	16740	77817	205722.805727543	7769735.9875567	-59.814974	-20.147219
-59.816312	-20.14829	2004-08-06 17:41:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-06 21:41:00	2004-08-06 17:41:00	73	8460	77818	205584.854889431	7769614.98774618	-59.816312	-20.14829
-59.827236	-20.14419	2004-08-06 20:00:00	73	Male	5	84	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-08-07 00:00:00	2004-08-06 20:00:00	73	8340	77819	204434.432967866	7770049.7251159	-59.827236	-20.14419
