location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-90.986114	16.887772	2012-08-12 03:01:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-12 09:01:00	2012-08-12 03:01:00	45	104400	59733	714528.6885717	11868235.4500953	-90.986114	16.887772
-90.987457	16.887511	2012-08-12 07:51:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-12 13:51:00	2012-08-12 07:51:00	45	17400	59734	714385.871462323	11868205.1009813	-90.987457	16.887511
-90.987441	16.88752	2012-08-12 12:41:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-12 18:41:00	2012-08-12 12:41:00	45	17400	59735	714387.566278372	11868206.1145141	-90.987441	16.88752
-90.988043	16.888687	2012-08-13 08:01:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-13 14:01:00	2012-08-13 08:01:00	45	69600	59736	714322.098071715	11868334.6243457	-90.988043	16.888687
-90.988056	16.888658	2012-08-13 17:40:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-13 23:40:00	2012-08-13 17:40:00	45	34740	59737	714320.745538268	11868331.4004623	-90.988056	16.888658
-90.987279	16.890927	2012-08-13 22:31:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-14 04:31:00	2012-08-13 22:31:00	45	17460	59738	714400.979192133	11868583.3806735	-90.987279	16.890927
-90.988241	16.891212	2012-08-14 03:21:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-14 09:21:00	2012-08-14 03:21:00	45	17400	59739	714298.146914972	11868613.8782544	-90.988241	16.891212
-90.989003	16.892887	2012-08-14 13:01:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-14 19:01:00	2012-08-14 13:01:00	45	34800	59740	714215.057153154	11868798.4401257	-90.989003	16.892887
-90.987574	16.892505	2012-08-15 03:30:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-15 09:30:00	2012-08-15 03:30:00	45	52140	59741	714367.760903476	11868757.7142353	-90.987574	16.892505
-90.988719	16.894901	2012-08-15 08:23:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-15 14:23:00	2012-08-15 08:23:00	45	17580	59742	714243.044863132	11869021.6602445	-90.988719	16.894901
-90.988939	16.894963	2012-08-15 13:12:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-15 19:12:00	2012-08-15 13:12:00	45	17340	59743	714219.532228154	11869028.2832192	-90.988939	16.894963
-90.987625	16.894628	2012-08-15 18:00:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-16 00:00:00	2012-08-15 18:00:00	45	17280	59744	714359.927141572	11868992.634409	-90.987625	16.894628
-90.987453	16.895434	2012-08-15 22:50:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-16 04:50:00	2012-08-15 22:50:00	45	17400	59745	714377.343996669	11869082.0304354	-90.987453	16.895434
-90.989433	16.896986	2012-08-16 08:30:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-16 14:30:00	2012-08-16 08:30:00	45	34800	59746	714164.608433333	11869251.6535135	-90.989433	16.896986
-90.99109	16.896874	2012-08-16 13:20:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-16 19:20:00	2012-08-16 13:20:00	45	17400	59747	713988.171432512	11869237.4564389	-90.99109	16.896874
-90.991032	16.897026	2012-08-16 18:10:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-17 00:10:00	2012-08-16 18:10:00	45	17400	59748	713994.180162903	11869254.3429279	-90.991032	16.897026
-90.983013	16.883088	2012-08-17 08:40:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-17 14:40:00	2012-08-17 08:40:00	45	52200	59749	714864.439137815	11867720.3977611	-90.983013	16.883088
-90.982813	16.882598	2012-08-17 18:21:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-18 00:21:00	2012-08-17 18:21:00	45	34860	59750	714886.306740633	11867666.3820081	-90.982813	16.882598
-90.981735	16.880564	2012-08-18 08:50:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-18 14:50:00	2012-08-18 08:50:00	45	52140	59751	715003.487198608	11867442.4318524	-90.981735	16.880564
-90.963271	16.876913	2012-08-20 14:02:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-20 20:02:00	2012-08-20 14:02:00	45	191520	59752	716975.299300455	11867058.5580898	-90.963271	16.876913
-90.961889	16.87737	2012-08-20 18:51:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-21 00:51:00	2012-08-20 18:51:00	45	17340	59753	717122.054880448	11867110.6609747	-90.961889	16.87737
-90.96167	16.877571	2012-08-20 23:40:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-21 05:40:00	2012-08-20 23:40:00	45	17340	59754	717145.163537095	11867133.1492551	-90.96167	16.877571
-90.961099	16.877857	2012-08-21 04:30:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-21 10:30:00	2012-08-21 04:30:00	45	17400	59755	717205.686999045	11867165.4332565	-90.961099	16.877857
-90.962378	16.877418	2012-08-21 14:11:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-21 20:11:00	2012-08-21 14:11:00	45	34860	59756	717069.887941514	11867115.4353769	-90.962378	16.877418
-90.962299	16.877228	2012-08-22 04:41:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-22 10:41:00	2012-08-22 04:41:00	45	52200	59757	717078.524089567	11867094.4927136	-90.962299	16.877228
-90.962877	16.877073	2012-08-22 09:30:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-22 15:30:00	2012-08-22 09:30:00	45	17340	59758	717017.104548649	11867076.7007913	-90.962877	16.877073
-90.964535	16.888249	2012-08-23 00:02:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-23 06:02:00	2012-08-23 00:02:00	45	52320	59759	716827.646105059	11868311.8608284	-90.964535	16.888249
-90.964004	16.887454	2012-08-23 04:51:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-23 10:51:00	2012-08-23 04:51:00	45	17340	59760	716885.139459172	11868224.4527435	-90.964004	16.887454
-90.955664	16.889464	2012-08-23 19:21:00	45	Female	8	36	Not Estimated	Not Estimated	Greater Lacandona	Rainforest North	Mexico	2012-08-24 01:21:00	2012-08-23 19:21:00	45	52200	59761	717771.56860638	11868456.1218563	-90.955664	16.889464
-90.973364	16.85509	2012-08-25 05:11:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-25 11:11:00	2012-08-25 05:11:00	46	NA	59762	715924.501475468	11864632.0781692	-90.973364	16.85509
-90.97291	16.854132	2012-08-25 14:51:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-25 20:51:00	2012-08-25 14:51:00	46	34800	59763	715973.977193073	11864526.5418964	-90.97291	16.854132
-90.971062	16.849636	2012-08-26 05:22:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-26 11:22:00	2012-08-26 05:22:00	46	52260	59764	716176.049821587	11864030.9400263	-90.971062	16.849636
-90.971427	16.846746	2012-08-26 10:11:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-26 16:11:00	2012-08-26 10:11:00	46	17340	59765	716140.430585115	11863710.6711898	-90.971427	16.846746
-90.96969	16.844119	2012-08-26 15:01:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-26 21:01:00	2012-08-26 15:01:00	46	17400	59766	716328.556432856	11863421.8121461	-90.96969	16.844119
-90.96957	16.836049	2012-08-27 00:41:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-27 06:41:00	2012-08-27 00:41:00	46	34800	59767	716350.520665319	11862528.7440131	-90.96957	16.836049
-90.969406	16.835975	2012-08-27 05:31:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-27 11:31:00	2012-08-27 05:31:00	46	17400	59768	716368.08576816	11862520.7330938	-90.969406	16.835975
-90.969213	16.835866	2012-08-27 15:12:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-27 21:12:00	2012-08-27 15:12:00	46	34860	59769	716388.78182459	11862508.8800827	-90.969213	16.835866
-90.96958	16.83569	2012-08-28 00:51:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-28 06:51:00	2012-08-28 00:51:00	46	34740	59770	716349.862753357	11862488.9984318	-90.96958	16.83569
-90.973519	16.834119	2012-08-28 10:31:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-28 16:31:00	2012-08-28 10:31:00	46	34800	59771	715931.780640528	11862310.8112547	-90.973519	16.834119
-90.972854	16.834077	2012-08-28 15:22:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-28 21:22:00	2012-08-28 15:22:00	46	17460	59772	716002.712174922	11862306.8891238	-90.972854	16.834077
-90.952911	16.821368	2012-08-29 10:41:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-29 16:41:00	2012-08-29 10:41:00	46	69540	59773	718143.050064072	11860922.1252068	-90.952911	16.821368
-90.953048	16.821233	2012-08-29 15:32:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-29 21:32:00	2012-08-29 15:32:00	46	17460	59774	718128.600333951	11860907.0320426	-90.953048	16.821233
-90.939352	16.825938	2012-08-30 06:02:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-30 12:02:00	2012-08-30 06:02:00	46	52200	59775	719583.184887912	11861442.9474767	-90.939352	16.825938
-90.938133	16.829216	2012-08-30 15:42:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-08-30 21:42:00	2012-08-30 15:42:00	46	34800	59776	719709.347400433	11861807.1207286	-90.938133	16.829216
-90.958041	16.805936	2012-09-01 01:30:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-01 07:30:00	2012-09-01 01:30:00	46	121680	59777	717613.805474472	11859208.4326666	-90.958041	16.805936
-90.974508	16.820611	2012-09-01 11:12:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-01 17:12:00	2012-09-01 11:12:00	46	34920	59778	715841.667836509	11860814.6512961	-90.974508	16.820611
-90.97443	16.820687	2012-09-01 16:01:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-01 22:01:00	2012-09-01 16:01:00	46	17340	59779	715849.89653017	11860823.1481503	-90.97443	16.820687
-91.004679	16.82788	2012-09-03 06:41:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-03 12:41:00	2012-09-03 06:41:00	46	139200	59780	712617.357431548	11861586.5094377	-91.004679	16.82788
-91.016718	16.820123	2012-09-04 11:42:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-04 17:42:00	2012-09-04 11:42:00	46	104460	59781	711342.68008605	11860715.0711812	-91.016718	16.820123
-91.016752	16.820113	2012-09-04 16:31:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-04 22:31:00	2012-09-04 16:31:00	46	17340	59782	711339.066852077	11860713.9280779	-91.016752	16.820113
-90.974537	16.824288	2012-09-05 07:02:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-05 13:02:00	2012-09-05 07:02:00	46	52260	59783	715834.410997444	11861221.5937959	-90.974537	16.824288
-91.008199	16.84524	2012-09-07 07:21:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-07 13:21:00	2012-09-07 07:21:00	46	173940	59784	712222.792208392	11863504.1202235	-91.008199	16.84524
-91.042388	16.842626	2012-09-09 02:50:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-09 08:50:00	2012-09-09 02:50:00	46	156540	59785	708581.683457184	11863178.4003661	-91.042388	16.842626
-91.045372	16.84861	2012-09-09 07:41:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-09 13:41:00	2012-09-09 07:41:00	46	17460	59786	708257.087519097	11863837.5457357	-91.045372	16.84861
-91.044455	16.850299	2012-09-09 12:31:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-09 18:31:00	2012-09-09 12:31:00	46	17400	59787	708352.971567825	11864025.446778	-91.044455	16.850299
-91.044729	16.862437	2012-09-10 07:52:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-10 13:52:00	2012-09-10 07:52:00	46	69660	59788	708310.469785646	11865368.5600619	-91.044729	16.862437
-91.056302	16.87084	2012-09-10 22:22:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-11 04:22:00	2012-09-10 22:22:00	46	52200	59789	707067.951714418	11866286.3999639	-91.056302	16.87084
-91.037422	16.868008	2012-09-12 17:52:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-12 23:52:00	2012-09-12 17:52:00	46	156600	59790	709083.066900435	11865992.872724	-91.037422	16.868008
-91.00179	16.837919	2012-09-13 08:21:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-13 14:21:00	2012-09-13 08:21:00	46	52140	59791	712914.081923202	11862700.7299071	-91.00179	16.837919
-91.031506	16.818394	2012-09-14 08:31:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-14 14:31:00	2012-09-14 08:31:00	46	87000	59792	709768.221214209	11860507.9723197	-91.031506	16.818394
-91.046827	16.845827	2012-09-15 08:42:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-15 14:42:00	2012-09-15 08:42:00	46	87060	59793	708105.057602202	11863527.9976946	-91.046827	16.845827
-91.05001	16.839541	2012-09-15 18:22:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-16 00:22:00	2012-09-15 18:22:00	46	34800	59794	707772.671371671	11862828.9321708	-91.05001	16.839541
-91.050042	16.839398	2012-09-16 08:52:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-16 14:52:00	2012-09-16 08:52:00	46	52200	59795	707769.416747776	11862813.071727	-91.050042	16.839398
-91.050072	16.839457	2012-09-16 13:41:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-16 19:41:00	2012-09-16 13:41:00	46	17340	59796	707766.1547886	11862819.5701297	-91.050072	16.839457
-91.041139	16.842745	2012-09-17 04:12:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-17 10:12:00	2012-09-17 04:12:00	46	52260	59797	708714.676125645	11863192.8897961	-91.041139	16.842745
-91.034092	16.839017	2012-09-17 18:40:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-18 00:40:00	2012-09-17 18:40:00	46	52080	59798	709469.876561211	11862787.7395152	-91.034092	16.839017
-91.041213	16.842686	2012-09-18 04:22:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-18 10:22:00	2012-09-18 04:22:00	46	34920	59799	708706.853634757	11863186.2816655	-91.041213	16.842686
-91.019396	16.877099	2012-09-18 18:51:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-19 00:51:00	2012-09-18 18:51:00	46	52140	59800	710994.00354706	11867018.2442218	-91.019396	16.877099
-91.024127	16.884074	2012-09-19 09:22:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-19 15:22:00	2012-09-19 09:22:00	46	52260	59801	710482.108378718	11867785.1730159	-91.024127	16.884074
-91.024322	16.884108	2012-09-19 14:12:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-19 20:12:00	2012-09-19 14:12:00	46	17400	59802	710461.291188518	11867788.7278974	-91.024322	16.884108
-91.03698	16.874478	2012-09-20 04:41:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-20 10:41:00	2012-09-20 04:41:00	46	52140	59803	709123.04763135	11866709.4276151	-91.03698	16.874478
-91.032573	16.888457	2012-09-20 14:22:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-20 20:22:00	2012-09-20 14:22:00	46	34860	59804	709577.251509462	11868261.2775	-91.032573	16.888457
-91.052707	16.895243	2012-09-20 19:12:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-21 01:12:00	2012-09-20 19:12:00	46	17400	59805	707424.392261625	11868991.0328317	-91.052707	16.895243
-91.053077	16.894416	2012-09-21 00:02:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-21 06:02:00	2012-09-21 00:02:00	46	17400	59806	707385.87163548	11868899.1131713	-91.053077	16.894416
-91.053052	16.894433	2012-09-21 14:31:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-21 20:31:00	2012-09-21 14:31:00	46	52140	59807	707388.516901218	11868901.0210014	-91.053052	16.894433
-91.036551	16.882098	2012-09-22 09:51:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-22 15:51:00	2012-09-22 09:51:00	46	69600	59808	709160.370072569	11867553.2493431	-91.036551	16.882098
-90.986759	16.813704	2012-09-25 05:32:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-25 11:32:00	2012-09-25 05:32:00	46	243660	59809	714543.492587483	11860036.8576774	-90.986759	16.813704
-90.973978	16.801865	2012-09-25 15:11:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-25 21:11:00	2012-09-25 15:11:00	46	34740	59810	715919.39402245	11858740.404421	-90.973978	16.801865
-90.973656	16.800951	2012-09-26 10:31:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-26 16:31:00	2012-09-26 10:31:00	46	69600	59811	715954.757156963	11858639.5931619	-90.973656	16.800951
-90.986903	16.812946	2012-09-28 06:03:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-28 12:03:00	2012-09-28 06:03:00	46	156720	59812	714528.994744513	11859952.8059739	-90.986903	16.812946
-90.950537	16.809317	2012-09-30 11:11:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-09-30 17:11:00	2012-09-30 11:11:00	46	191280	59813	718409.928220283	11859590.9115396	-90.950537	16.809317
-90.949494	16.814395	2012-09-30 20:51:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-01 02:51:00	2012-09-30 20:51:00	46	34800	59814	718515.299585854	11860154.107598	-90.949494	16.814395
-90.949513	16.814273	2012-10-01 01:41:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-01 07:41:00	2012-10-01 01:41:00	46	17400	59815	718513.413948406	11860140.5833682	-90.949513	16.814273
-90.943626	16.821996	2012-10-01 16:12:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-01 22:12:00	2012-10-01 16:12:00	46	52260	59816	719132.116565356	11861001.8955107	-90.943626	16.821996
-90.966649	16.792692	2012-10-02 06:42:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-02 12:42:00	2012-10-02 06:42:00	46	52200	59817	716711.159512778	11857733.1297684	-90.966649	16.792692
-90.933653	16.824847	2012-10-03 06:51:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-03 12:51:00	2012-10-03 06:51:00	46	86940	59818	720191.953352148	11861328.5279392	-90.933653	16.824847
-90.932776	16.831465	2012-10-03 16:32:00	46	Female	5	33	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-10-03 22:32:00	2012-10-03 16:32:00	46	34860	59819	720277.786793116	11862062.0078542	-90.932776	16.831465
