location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-53.157949	-17.93502	2014-09-02 14:26:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-02 17:26:00	2014-09-02 14:26:00	65	12300	69983	271426.247484908	8015677.62595764	-53.157949	-17.93502
-53.158357	-17.935481	2014-09-02 15:08:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-02 18:08:00	2014-09-02 15:08:00	65	2520	69984	271383.607003695	8015626.09181107	-53.158357	-17.935481
-53.157756	-17.935385	2014-09-02 16:07:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-02 19:07:00	2014-09-02 16:07:00	65	3540	69985	271447.167079116	8015637.45796342	-53.157756	-17.935385
-53.158293	-17.93649	2014-09-02 17:26:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-02 20:26:00	2014-09-02 17:26:00	65	4740	69986	271391.684937499	8015514.47477078	-53.158293	-17.93649
-53.158336	-17.936511	2014-09-02 18:20:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-02 21:20:00	2014-09-02 18:20:00	65	3240	69987	271387.155562812	8015512.09719907	-53.158336	-17.936511
-53.176467	-17.932305	2014-09-02 23:07:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 02:07:00	2014-09-02 23:07:00	65	17220	69988	269460.504539413	8015955.311274	-53.176467	-17.932305
-53.176403	-17.932252	2014-09-03 00:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 03:01:00	2014-09-03 00:01:00	65	3240	69989	269467.21766688	8015961.25775614	-53.176403	-17.932252
-53.168507	-17.939354	2014-09-03 05:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 08:01:00	2014-09-03 05:01:00	65	18000	69990	270313.085853105	8015184.83851137	-53.168507	-17.939354
-53.156061	-17.944783	2014-09-03 13:09:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 16:09:00	2014-09-03 13:09:00	65	29280	69991	271638.837776043	8014599.18849254	-53.156061	-17.944783
-53.15604	-17.944815	2014-09-03 17:15:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 20:15:00	2014-09-03 17:15:00	65	14760	69992	271641.103956161	8014595.67192141	-53.15604	-17.944815
-53.176575	-17.945094	2014-09-04 01:10:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-04 04:10:00	2014-09-04 01:10:00	65	28500	69993	269465.633227899	8014539.42778892	-53.176575	-17.945094
-53.176575	-17.945158	2014-09-04 05:16:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-04 08:16:00	2014-09-04 05:16:00	65	14760	69994	269465.716192664	8014532.34294855	-53.176575	-17.945158
-53.174601	-17.941189	2014-09-04 09:21:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-04 12:21:00	2014-09-04 09:21:00	65	14700	69995	269669.736578762	8014974.16140485	-53.174601	-17.941189
-53.17621	-17.944021	2014-09-04 17:15:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-04 20:15:00	2014-09-04 17:15:00	65	28440	69996	269502.917098784	8014658.66238353	-53.17621	-17.944021
-53.149323	-17.960469	2014-09-05 01:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-05 04:01:00	2014-09-05 01:01:00	65	27960	69997	272372.859864354	8012871.03101494	-53.149323	-17.960469
-53.163078	-17.961713	2014-09-05 14:09:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-05 17:09:00	2014-09-05 14:09:00	65	47280	69998	270917.158173305	8012716.40084668	-53.163078	-17.961713
-53.163121	-17.961713	2014-09-05 16:16:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-05 19:16:00	2014-09-05 16:16:00	65	7620	69999	270912.602452735	8012716.34778158	-53.163121	-17.961713
-53.172734	-17.967238	2014-09-05 19:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-05 22:01:00	2014-09-05 19:01:00	65	9900	70000	269901.288384862	8012092.83735549	-53.172734	-17.967238
-53.173056	-17.968043	2014-09-05 20:15:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-05 23:15:00	2014-09-05 20:15:00	65	4440	70001	269868.217453541	8012003.32405978	-53.173056	-17.968043
-53.172991	-17.96888	2014-09-05 22:08:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-06 01:08:00	2014-09-05 22:08:00	65	6780	70002	269876.188396335	8011910.74822903	-53.172991	-17.96888
-53.173013	-17.968537	2014-09-05 23:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-06 02:01:00	2014-09-05 23:01:00	65	3180	70003	269873.413169232	8011948.69126755	-53.173013	-17.968537
-53.173013	-17.968698	2014-09-06 03:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-06 06:01:00	2014-09-06 03:01:00	65	14400	70004	269873.62179938	8011930.86846345	-53.173013	-17.968698
-53.174901	-17.969009	2014-09-06 05:13:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-06 08:13:00	2014-09-06 05:13:00	65	7920	70005	269674.003954118	8011894.09809037	-53.174901	-17.969009
-53.172026	-17.965683	2014-09-06 06:21:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-06 09:21:00	2014-09-06 06:21:00	65	4080	70006	269974.283012578	8012265.8544498	-53.172026	-17.965683
-53.16222	-17.959707	2014-09-06 07:07:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-06 10:07:00	2014-09-06 07:07:00	65	2760	70007	271005.475255968	8012939.52351131	-53.16222	-17.959707
-53.160954	-17.963269	2014-09-06 11:16:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-06 14:16:00	2014-09-06 11:16:00	65	14940	70008	271144.193899805	8012546.77170478	-53.160954	-17.963269
-53.172905	-17.968558	2014-09-07 01:25:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-07 04:25:00	2014-09-07 01:25:00	65	50940	70009	269884.882275728	8011946.50048673	-53.172905	-17.968558
-53.161554	-17.961509	2014-09-07 05:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-07 08:01:00	2014-09-07 05:01:00	65	12960	70010	271078.358463202	8012740.86366837	-53.161554	-17.961509
-53.162112	-17.962196	2014-09-07 13:24:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-07 16:24:00	2014-09-07 13:24:00	65	30180	70011	271020.125458209	8012664.12461449	-53.162112	-17.962196
-53.173034	-17.968794	2014-09-07 21:25:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-08 00:25:00	2014-09-07 21:25:00	65	28860	70012	269871.521390994	8011920.21515771	-53.173034	-17.968794
-53.171039	-17.964814	2014-09-08 01:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-08 04:01:00	2014-09-08 01:01:00	65	12960	70013	270077.72597044	8012363.27620245	-53.171039	-17.964814
-53.158572	-17.950244	2014-09-08 05:07:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-08 08:07:00	2014-09-08 05:07:00	65	14760	70014	271379.801780295	8013991.57015285	-53.158572	-17.950244
-53.158271	-17.949193	2014-09-08 17:16:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-08 20:16:00	2014-09-08 17:16:00	65	43740	70015	271410.342515772	8014108.28586156	-53.158271	-17.949193
-53.136148	-17.946661	2014-09-08 21:17:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 00:17:00	2014-09-08 21:17:00	65	14460	70016	273751.13155832	8014415.65789813	-53.136148	-17.946661
-53.12851	-17.94194	2014-09-09 02:14:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 05:14:00	2014-09-09 02:14:00	65	17820	70017	274554.425775622	8014947.54683657	-53.12851	-17.94194
-53.12851	-17.941929	2014-09-09 03:16:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 06:16:00	2014-09-09 03:16:00	65	3720	70018	274554.411834004	8014948.76451186	-53.12851	-17.941929
-53.128424	-17.941822	2014-09-09 04:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 07:01:00	2014-09-09 04:01:00	65	2700	70019	274563.388514697	8014960.7134987	-53.128424	-17.941822
-53.130827	-17.940245	2014-09-09 05:22:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 08:22:00	2014-09-09 05:22:00	65	4860	70020	274306.77310215	8015132.36736671	-53.130827	-17.940245
-53.139603	-17.933539	2014-09-09 08:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 11:01:00	2014-09-09 08:01:00	65	9540	70021	273368.342306522	8015864.03128934	-53.139603	-17.933539
-53.137779	-17.931404	2014-09-09 13:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 16:01:00	2014-09-09 13:01:00	65	18000	70022	273558.901408616	8016102.59442722	-53.137779	-17.931404
-53.138187	-17.93208	2014-09-09 14:21:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 17:21:00	2014-09-09 14:21:00	65	4800	70023	273516.528441533	8016027.26551399	-53.138187	-17.93208
-53.137672	-17.931404	2014-09-09 15:10:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 18:10:00	2014-09-09 15:10:00	65	2940	70024	273570.239518494	8016102.72473003	-53.137672	-17.931404
-53.137951	-17.931275	2014-09-09 17:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 20:01:00	2014-09-09 17:01:00	65	6660	70025	273540.511530636	8016116.66502308	-53.137951	-17.931275
-53.08877	-17.949268	2014-09-09 21:08:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-10 00:08:00	2014-09-09 21:08:00	65	14820	70026	278774.222363812	8014184.12954017	-53.08877	-17.949268
-53.077183	-17.955415	2014-09-09 22:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-10 01:01:00	2014-09-09 22:01:00	65	3180	70027	280009.471220285	8013517.44828341	-53.077183	-17.955415
-53.067334	-17.963022	2014-09-10 01:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-10 04:01:00	2014-09-10 01:01:00	65	10800	70028	281062.30265413	8012687.0354209	-53.067334	-17.963022
-53.069093	-17.974298	2014-09-11 09:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-11 12:01:00	2014-09-11 09:01:00	65	115200	70029	280889.864304509	8011436.76780405	-53.069093	-17.974298
-53.069158	-17.975521	2014-09-11 17:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-11 20:01:00	2014-09-11 17:01:00	65	28800	70030	280884.488008149	8011301.31147444	-53.069158	-17.975521
-53.050339	-18.001109	2014-09-11 21:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-12 00:01:00	2014-09-11 21:01:00	65	14400	70031	282909.356693681	8008491.00745398	-53.050339	-18.001109
-53.059373	-18.012149	2014-09-12 01:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-12 04:01:00	2014-09-12 01:01:00	65	14400	70032	281966.082833019	8007258.33142247	-53.059373	-18.012149
-53.057635	-18.013941	2014-09-12 05:08:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-12 08:08:00	2014-09-12 05:08:00	65	14820	70033	282152.36005228	8007062.01295629	-53.057635	-18.013941
-53.060231	-18.008909	2014-09-12 20:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-12 23:01:00	2014-09-12 20:01:00	65	53580	70034	281871.221948222	8007615.97098232	-53.060231	-18.008909
-53.060038	-18.00892	2014-09-13 02:16:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-13 05:16:00	2014-09-13 02:16:00	65	22500	70035	281891.676707327	8007614.98067491	-53.060038	-18.00892
-53.068085	-18.005347	2014-09-13 08:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-13 11:01:00	2014-09-13 08:01:00	65	20700	70036	281034.977592939	8008000.99704475	-53.068085	-18.005347
-53.067935	-18.005401	2014-09-13 09:17:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-13 12:17:00	2014-09-13 09:17:00	65	4560	70037	281050.93165071	8007995.19685008	-53.067935	-18.005401
-53.071518	-18.005219	2014-09-13 17:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-13 20:01:00	2014-09-13 17:01:00	65	27840	70038	280671.210563712	8008011.10402065	-53.071518	-18.005219
-53.08641	-18.02423	2014-09-13 21:17:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-14 00:17:00	2014-09-13 21:17:00	65	15360	70039	279117.615501957	8005888.96319649	-53.08641	-18.02423
-53.087246	-18.021473	2014-09-14 01:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-14 04:01:00	2014-09-14 01:01:00	65	13440	70040	279025.637285672	8006193.15428024	-53.087246	-18.021473
-53.089671	-18.016334	2014-09-14 05:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-14 08:01:00	2014-09-14 05:01:00	65	14400	70041	278762.391901659	8006759.12489444	-53.089671	-18.016334
-53.057528	-17.944654	2014-09-15 21:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 00:01:00	2014-09-15 21:01:00	65	144000	70042	282078.639724934	8014731.79658492	-53.057528	-17.944654
-53.052056	-17.943721	2014-09-16 04:09:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 07:09:00	2014-09-16 04:09:00	65	25680	70043	282657.264397617	8014841.48228951	-53.052056	-17.943721
-53.052034	-17.94371	2014-09-16 05:07:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 08:07:00	2014-09-16 05:07:00	65	3480	70044	282659.581891133	8014842.72564724	-53.052034	-17.94371
-53.051326	-17.942498	2014-09-16 16:06:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 19:06:00	2014-09-16 16:06:00	65	39540	70045	282733.115198121	8014977.71387021	-53.051326	-17.942498
-53.051476	-17.94268	2014-09-16 17:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 20:01:00	2014-09-16 17:01:00	65	3300	70046	282717.444672089	8014957.39231346	-53.051476	-17.94268
-53.051627	-17.942905	2014-09-16 18:16:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 21:16:00	2014-09-16 18:16:00	65	4500	70047	282701.720756905	8014932.30975746	-53.051627	-17.942905
-53.051927	-17.942133	2014-09-16 19:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 22:01:00	2014-09-16 19:01:00	65	2700	70048	282668.99193932	8015017.41421522	-53.051927	-17.942133
-53.05197	-17.942605	2014-09-16 20:06:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 23:06:00	2014-09-16 20:06:00	65	3900	70049	282665.012663272	8014965.11666563	-53.05197	-17.942605
-53.052013	-17.942594	2014-09-16 21:14:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-17 00:14:00	2014-09-16 21:14:00	65	4080	70050	282660.443277194	8014966.28400493	-53.052013	-17.942594
-53.051841	-17.942433	2014-09-17 00:13:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-17 03:13:00	2014-09-17 00:13:00	65	10740	70051	282678.470365405	8014984.30677856	-53.051841	-17.942433
-53.051906	-17.942348	2014-09-17 01:16:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-17 04:16:00	2014-09-17 01:16:00	65	3780	70052	282671.479615525	8014993.63970232	-53.051906	-17.942348
-53.051498	-17.942251	2014-09-17 05:10:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-17 08:10:00	2014-09-17 05:10:00	65	14040	70053	282714.58969736	8015004.85402993	-53.051498	-17.942251
-53.051755	-17.948763	2014-09-17 13:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-17 16:01:00	2014-09-17 13:01:00	65	28260	70054	282695.316693171	8014283.71827284	-53.051755	-17.948763
-53.050361	-17.94282	2014-09-17 21:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-18 00:01:00	2014-09-17 21:01:00	65	28800	70055	282835.752215893	8014943.19854815	-53.050361	-17.94282
-53.052185	-17.948195	2014-09-18 09:15:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-18 12:15:00	2014-09-18 09:15:00	65	44040	70056	282649.064538545	8014346.08911965	-53.052185	-17.948195
-53.051755	-17.942691	2014-09-18 21:09:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-19 00:09:00	2014-09-18 21:09:00	65	42840	70057	282687.897455762	8014955.84846028	-53.051755	-17.942691
-53.05167	-17.942551	2014-09-19 05:15:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-19 08:15:00	2014-09-19 05:15:00	65	29160	70058	282696.732362891	8014971.44492085	-53.05167	-17.942551
-53.054008	-17.947776	2014-09-19 13:17:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-19 16:17:00	2014-09-19 13:17:00	65	28920	70059	282455.406997562	8014390.33601862	-53.054008	-17.947776
-53.054008	-17.947916	2014-09-19 14:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-19 17:01:00	2014-09-19 14:01:00	65	2640	70060	282455.578268138	8014374.83892503	-53.054008	-17.947916
-53.05418	-17.946467	2014-09-19 18:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-19 21:01:00	2014-09-19 18:01:00	65	14400	70061	282435.582273048	8014535.03243956	-53.05418	-17.946467
-53.05197	-17.942626	2014-09-19 20:00:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-19 23:00:00	2014-09-19 20:00:00	65	7140	70062	282665.038321073	8014962.7921051	-53.05197	-17.942626
-53.05285	-17.941425	2014-09-19 21:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-20 00:01:00	2014-09-19 21:01:00	65	3660	70063	282570.332381789	8015094.70552726	-53.05285	-17.941425
-53.051927	-17.942605	2014-09-19 22:10:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-20 01:10:00	2014-09-19 22:10:00	65	4140	70064	282669.568609177	8014965.16695224	-53.051927	-17.942605
-53.051841	-17.942498	2014-09-19 23:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-20 02:01:00	2014-09-19 23:01:00	65	3060	70065	282678.549776765	8014977.11171081	-53.051841	-17.942498
-53.052013	-17.942584	2014-09-20 01:16:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-20 04:16:00	2014-09-20 01:16:00	65	8100	70066	282660.431058954	8014967.39093854	-53.052013	-17.942584
-53.051755	-17.942616	2014-09-20 02:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-20 05:01:00	2014-09-20 02:01:00	65	2700	70067	282687.805830187	8014964.1504613	-53.051755	-17.942616
-53.05182	-17.942669	2014-09-20 03:07:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-20 06:07:00	2014-09-20 03:07:00	65	3960	70068	282680.983686962	8014958.20770502	-53.05182	-17.942669
-53.051798	-17.942659	2014-09-20 04:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-20 07:01:00	2014-09-20 04:01:00	65	3240	70069	282683.302418017	8014959.34036487	-53.051798	-17.942659
-53.051841	-17.942466	2014-09-20 06:07:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-20 09:07:00	2014-09-20 06:07:00	65	7560	70070	282678.510681907	8014980.65389802	-53.051841	-17.942466
-53.05094	-17.946864	2014-09-20 13:26:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-20 16:26:00	2014-09-20 13:26:00	65	26340	70071	282779.345057644	8014494.8780586	-53.05094	-17.946864
-53.025899	-17.967678	2014-09-20 21:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-21 00:01:00	2014-09-20 21:01:00	65	27300	70072	285457.539702841	8012220.0307745	-53.025899	-17.967678
-53.02223	-17.962925	2014-09-21 01:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-21 04:01:00	2014-09-21 01:01:00	65	14400	70073	285840.488132438	8012750.38689944	-53.02223	-17.962925
-53.029118	-17.942895	2014-09-21 05:10:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-21 08:10:00	2014-09-21 05:10:00	65	14940	70074	285086.56937387	8014959.59155917	-53.029118	-17.942895
-53.03268	-17.939708	2014-09-21 09:26:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-21 12:26:00	2014-09-21 09:26:00	65	15360	70075	284705.315246954	8015308.24495021	-53.03268	-17.939708
-53.032508	-17.939837	2014-09-21 17:15:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-21 20:15:00	2014-09-21 17:15:00	65	28140	70076	284723.695239327	8015294.16486936	-53.032508	-17.939837
-53.038259	-17.943549	2014-09-21 21:18:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-22 00:18:00	2014-09-21 21:18:00	65	14580	70077	284118.864328838	8014876.60376608	-53.038259	-17.943549
-53.04328	-17.950716	2014-09-22 01:15:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-22 04:15:00	2014-09-22 01:15:00	65	14220	70078	283595.605645079	8014077.42759718	-53.04328	-17.950716
-53.043301	-17.950705	2014-09-22 05:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-22 08:01:00	2014-09-22 05:01:00	65	13560	70079	283593.367370916	8014078.62075531	-53.043301	-17.950705
-53.042421	-17.950952	2014-09-22 09:18:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-22 12:18:00	2014-09-22 09:18:00	65	15420	70080	283686.901160111	8014052.30456386	-53.042421	-17.950952
-53.039975	-17.948635	2014-09-22 13:23:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-22 16:23:00	2014-09-22 13:23:00	65	14700	70081	283943.231294575	8014311.62629749	-53.039975	-17.948635
-53.039975	-17.948184	2014-09-22 21:21:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-23 00:21:00	2014-09-22 21:21:00	65	28680	70082	283942.683318612	8014361.54872373	-53.039975	-17.948184
-53.039889	-17.948731	2014-09-23 01:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-23 04:01:00	2014-09-23 01:01:00	65	13200	70083	283952.459460434	8014301.09980677	-53.039889	-17.948731
-53.039889	-17.948731	2014-09-23 03:18:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-23 06:18:00	2014-09-23 03:18:00	65	8220	70084	283952.459460434	8014301.09980677	-53.039889	-17.948731
-53.039804	-17.948506	2014-09-23 04:07:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-23 07:07:00	2014-09-23 04:07:00	65	2940	70085	283961.191673327	8014326.10451743	-53.039804	-17.948506
-53.039954	-17.94872	2014-09-23 05:10:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-23 08:10:00	2014-09-23 05:10:00	65	3780	70086	283945.559479796	8014302.24183635	-53.039954	-17.94872
-53.04049	-17.949064	2014-09-23 08:17:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-23 11:17:00	2014-09-23 08:17:00	65	11220	70087	283889.189463515	8014263.54009847	-53.04049	-17.949064
-53.040426	-17.949085	2014-09-23 09:07:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-23 12:07:00	2014-09-23 09:07:00	65	3000	70088	283895.995642073	8014261.28999871	-53.040426	-17.949085
-53.040512	-17.949117	2014-09-23 11:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-23 14:01:00	2014-09-23 11:01:00	65	6840	70089	283886.92302844	8014257.64778903	-53.040512	-17.949117
