location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-109.2763	29.71726	2013-01-24 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-24 21:00:00	2013-01-24 14:00:00	43	10800	59157	666729.002062586	13288699.6253983	-109.2763	29.71726
-109.27894	29.71748	2013-01-24 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-25 01:00:00	2013-01-24 18:00:00	43	14400	59158	666473.239200351	13288720.2006574	-109.27894	29.71748
-109.27795	29.71605	2013-01-24 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-25 04:00:00	2013-01-24 21:00:00	43	10800	59159	666571.375824742	13288563.1421991	-109.27795	29.71605
-109.27121	29.70783	2013-01-24 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-25 06:00:00	2013-01-24 23:00:00	43	7200	59160	667237.055716012	13287661.8635041	-109.27121	29.70783
-109.27024	29.70314	2013-01-25 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-25 12:00:00	2013-01-25 05:00:00	43	21600	59161	667338.683343676	13287143.4794516	-109.27024	29.70314
-109.27026	29.70317	2013-01-25 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-25 18:00:00	2013-01-25 11:00:00	43	21600	59162	667336.698470042	13287146.7753649	-109.27026	29.70317
-109.27027	29.70314	2013-01-25 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-25 21:00:00	2013-01-25 14:00:00	43	10800	59163	667335.780662121	13287143.4360164	-109.27027	29.70314
-109.27112	29.70506	2013-01-25 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-26 01:00:00	2013-01-25 18:00:00	43	14400	59164	667250.355354127	13287354.9973377	-109.27112	29.70506
-109.27112	29.70508	2013-01-25 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-26 04:00:00	2013-01-25 21:00:00	43	10800	59165	667250.322200288	13287357.2139179	-109.27112	29.70508
-109.27111	29.70516	2013-01-25 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-26 06:00:00	2013-01-25 23:00:00	43	7200	59166	667251.157125633	13287366.0947106	-109.27111	29.70516
-109.26992	29.70255	2013-01-26 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-26 12:00:00	2013-01-26 05:00:00	43	21600	59167	667370.623932652	13287078.5536898	-109.26992	29.70255
-109.27088	29.70438	2013-01-26 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-26 18:00:00	2013-01-26 11:00:00	43	21600	59168	667274.703734666	13287279.9809549	-109.27088	29.70438
-109.27063	29.70492	2013-01-26 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-26 21:00:00	2013-01-26 14:00:00	43	10800	59169	667297.997050736	13287340.1904891	-109.27063	29.70492
-109.27114	29.70509	2013-01-26 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-27 01:00:00	2013-01-26 18:00:00	43	14400	59170	667248.370540214	13287358.2932647	-109.27114	29.70509
-109.26287	29.67659	2013-01-26 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-27 04:00:00	2013-01-26 21:00:00	43	10800	59171	668095.977463754	13284211.6622271	-109.26287	29.67659
-109.26312	29.6765	2013-01-26 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-27 06:00:00	2013-01-26 23:00:00	43	7200	59172	668071.931787044	13284201.3243527	-109.26312	29.6765
-109.26216	29.67622	2013-01-27 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-27 12:00:00	2013-01-27 05:00:00	43	21600	59173	668165.308475228	13284171.6875583	-109.26216	29.67622
-109.26209	29.67541	2013-01-27 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-27 18:00:00	2013-01-27 11:00:00	43	21600	59174	668173.431759368	13284082.0179699	-109.26209	29.67541
-109.26232	29.67604	2013-01-27 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-27 21:00:00	2013-01-27 14:00:00	43	10800	59175	668150.122979151	13284151.505769	-109.26232	29.67604
-109.2673	29.68922	2013-01-27 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-28 01:00:00	2013-01-27 18:00:00	43	14400	59176	667646.266044482	13285605.0002266	-109.2673	29.68922
-109.26895	29.69469	2013-01-27 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-28 04:00:00	2013-01-27 21:00:00	43	10800	59177	667477.521117588	13286208.8429848	-109.26895	29.69469
-109.26828	29.69388	2013-01-27 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-28 06:00:00	2013-01-27 23:00:00	43	7200	59178	667543.697627101	13286120.0423538	-109.26828	29.69388
-109.26677	29.69746	2013-01-28 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-28 12:00:00	2013-01-28 05:00:00	43	21600	59179	667683.865025397	13286518.9994359	-109.26677	29.69746
-109.26718	29.69298	2013-01-28 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-28 18:00:00	2013-01-28 11:00:00	43	21600	59180	667651.633923551	13286021.8909427	-109.26718	29.69298
-109.26766	29.69445	2013-01-28 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-28 21:00:00	2013-01-28 14:00:00	43	10800	59181	667602.745465797	13286184.1135291	-109.26766	29.69445
-109.27143	29.70345	2013-01-28 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-29 01:00:00	2013-01-28 18:00:00	43	14400	59182	667223.029895767	13287176.1140835	-109.27143	29.70345
-109.27057	29.70328	2013-01-28 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-29 04:00:00	2013-01-28 21:00:00	43	10800	59183	667306.521710343	13287158.517766	-109.27057	29.70328
-109.26986	29.70386	2013-01-28 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-29 06:00:00	2013-01-28 23:00:00	43	7200	59184	667374.256294043	13287223.8265928	-109.26986	29.70386
-109.26837	29.70358	2013-01-29 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-29 12:00:00	2013-01-29 05:00:00	43	21600	59185	667518.88669957	13287194.9531881	-109.26837	29.70358
-109.27107	29.70311	2013-01-29 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-29 18:00:00	2013-01-29 11:00:00	43	21600	59186	667258.425558542	13287138.953154	-109.27107	29.70311
-109.27147	29.70502	2013-01-29 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-29 21:00:00	2013-01-29 14:00:00	43	10800	59187	667216.557684676	13287350.057719	-109.27147	29.70502
-109.27204	29.70369	2013-01-29 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-30 01:00:00	2013-01-29 18:00:00	43	14400	59188	667163.611293415	13287201.8306029	-109.27204	29.70369
-109.27745	29.70793	2013-01-29 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-30 04:00:00	2013-01-29 21:00:00	43	10800	59189	666633.16153126	13287663.9323087	-109.27745	29.70793
-109.27165	29.70441	2013-01-29 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-30 06:00:00	2013-01-29 23:00:00	43	7200	59190	667200.152797032	13287282.1916116	-109.27165	29.70441
-109.27178	29.70433	2013-01-30 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-30 18:00:00	2013-01-30 11:00:00	43	43200	59191	667187.707235539	13287273.1372283	-109.27178	29.70433
-109.27166	29.7042	2013-01-30 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-30 21:00:00	2013-01-30 14:00:00	43	10800	59192	667199.533247351	13287258.9030583	-109.27166	29.7042
-109.27169	29.70412	2013-01-30 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-31 01:00:00	2013-01-30 18:00:00	43	14400	59193	667196.763165309	13287249.9933395	-109.27169	29.70412
-109.27065	29.70321	2013-01-30 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-31 06:00:00	2013-01-30 23:00:00	43	18000	59194	667298.897301195	13287150.6439326	-109.27065	29.70321
-109.26812	29.7027	2013-01-31 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-31 12:00:00	2013-01-31 05:00:00	43	21600	59195	667544.536836389	13287097.7859901	-109.26812	29.7027
-109.26781	29.70281	2013-01-31 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-01-31 21:00:00	2013-01-31 14:00:00	43	32400	59196	667574.348679338	13287110.4266091	-109.26781	29.70281
-109.25486	29.71087	2013-01-31 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-01 01:00:00	2013-01-31 18:00:00	43	14400	59197	668813.859152669	13288022.5587648	-109.25486	29.71087
-109.2329	29.69618	2013-01-31 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-01 04:00:00	2013-01-31 21:00:00	43	10800	59198	670963.363602336	13286426.7490066	-109.2329	29.69618
-109.2395	29.69054	2013-01-31 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-01 06:00:00	2013-01-31 23:00:00	43	7200	59199	670334.240780805	13285791.9263315	-109.2395	29.69054
-109.23417	29.69608	2013-02-01 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-01 18:00:00	2013-02-01 11:00:00	43	43200	59200	670840.642970746	13286413.7884446	-109.23417	29.69608
-109.24739	29.69621	2013-02-01 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-01 21:00:00	2013-02-01 14:00:00	43	10800	59201	669561.209715939	13286408.7321863	-109.24739	29.69621
-109.24647	29.68726	2013-02-01 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-02 01:00:00	2013-02-01 18:00:00	43	14400	59202	669665.273910411	13285418.1575106	-109.24647	29.68726
-109.26322	29.69402	2013-02-01 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-02 04:00:00	2013-02-01 21:00:00	43	10800	59203	668033.095753453	13286142.9021839	-109.26322	29.69402
-109.26796	29.70043	2013-02-01 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-02 06:00:00	2013-02-01 23:00:00	43	7200	59204	667563.787321517	13286846.4359927	-109.26796	29.70043
-109.26788	29.70279	2013-02-02 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-02 12:00:00	2013-02-02 05:00:00	43	21600	59205	667567.608942846	13287108.1085383	-109.26788	29.70279
-109.26696	29.69755	2013-02-02 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-02 18:00:00	2013-02-02 11:00:00	43	21600	59206	667665.330806076	13286528.6984509	-109.26696	29.69755
-109.25263	29.6891	2013-02-02 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-02 21:00:00	2013-02-02 14:00:00	43	10800	59207	669066.078198543	13285613.0608433	-109.25263	29.6891
-109.27089	29.70418	2013-02-02 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-03 01:00:00	2013-02-02 18:00:00	43	14400	59208	667274.067760711	13287257.8006805	-109.27089	29.70418
-109.26773	29.70186	2013-02-02 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-03 06:00:00	2013-02-02 23:00:00	43	18000	59209	667583.666960011	13287005.2549855	-109.26773	29.70186
-109.26815	29.70244	2013-02-03 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-03 12:00:00	2013-02-03 05:00:00	43	21600	59210	667542.065848447	13287068.9269462	-109.26815	29.70244
-109.26783	29.70274	2013-02-03 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-03 18:00:00	2013-02-03 11:00:00	43	21600	59211	667572.529801987	13287102.6395766	-109.26783	29.70274
-109.26898	29.7016	2013-02-03 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-03 21:00:00	2013-02-03 14:00:00	43	10800	59212	667463.151787119	13286974.6276987	-109.26898	29.7016
-109.28047	29.72925	2013-02-03 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-04 01:00:00	2013-02-03 18:00:00	43	14400	59213	666305.807568469	13290022.4543735	-109.28047	29.72925
-109.27251	29.705	2013-02-03 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-04 06:00:00	2013-02-03 23:00:00	43	18000	59214	667115.966441635	13287346.3368407	-109.27251	29.705
-109.26813	29.70275	2013-02-04 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-04 12:00:00	2013-02-04 05:00:00	43	21600	59215	667543.486248975	13287103.3129472	-109.26813	29.70275
-109.26763	29.7036	2013-02-04 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-04 18:00:00	2013-02-04 11:00:00	43	21600	59216	667590.452689733	13287198.2425788	-109.26763	29.7036
-109.28289	29.74475	2013-02-04 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-04 21:00:00	2013-02-04 14:00:00	43	10800	59217	666046.175161758	13291736.8236572	-109.28289	29.74475
-109.28656	29.74867	2013-02-04 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-05 01:00:00	2013-02-04 18:00:00	43	14400	59218	665684.780196696	13292166.000466	-109.28656	29.74867
-109.2865	29.7487	2013-02-04 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-05 04:00:00	2013-02-04 21:00:00	43	10800	59219	665690.533556725	13292169.4114755	-109.2865	29.7487
-109.28237	29.7402	2013-02-04 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-05 06:00:00	2013-02-04 23:00:00	43	7200	59220	666103.969338695	13291233.2987189	-109.28237	29.7402
-109.27563	29.73218	2013-02-05 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-05 12:00:00	2013-02-05 05:00:00	43	21600	59221	666769.1363652	13290354.1638131	-109.27563	29.73218
-109.27539	29.73195	2013-02-05 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-05 18:00:00	2013-02-05 11:00:00	43	21600	59222	666792.731734297	13290329.0197079	-109.27539	29.73195
-109.27532	29.73191	2013-02-05 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-05 21:00:00	2013-02-05 14:00:00	43	10800	59223	666799.568913147	13290324.6876459	-109.27532	29.73191
-109.27546	29.73197	2013-02-05 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-06 01:00:00	2013-02-05 18:00:00	43	14400	59224	666785.92765874	13290331.1351881	-109.27546	29.73197
-109.27681	29.7291	2013-02-05 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-06 04:00:00	2013-02-05 21:00:00	43	10800	59225	666660.090179517	13290011.1062122	-109.27681	29.7291
-109.27494	29.73214	2013-02-05 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-06 06:00:00	2013-02-05 23:00:00	43	7200	59226	666835.944925904	13290350.727339	-109.27494	29.73214
-109.2761	29.73319	2013-02-06 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-06 12:00:00	2013-02-06 05:00:00	43	21600	59227	666722.00333801	13290465.4227062	-109.2761	29.73319
-109.27571	29.73329	2013-02-06 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-06 18:00:00	2013-02-06 11:00:00	43	21600	59228	666759.561415512	13290477.0687966	-109.27571	29.73329
-109.26104	29.74439	2013-02-06 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-06 21:00:00	2013-02-06 14:00:00	43	10800	59229	668160.02171711	13291728.5560162	-109.26104	29.74439
-109.23689	29.7583	2013-02-06 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-07 01:00:00	2013-02-06 18:00:00	43	14400	59230	670472.188138442	13293305.6379899	-109.23689	29.7583
-109.23039	29.74605	2013-02-06 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-02-07 06:00:00	2013-02-06 23:00:00	43	18000	59231	671121.580057783	13291957.5800945	-109.23039	29.74605
-109.2414	29.56936	2013-10-17 12:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-17 19:00:00	2013-10-17 12:00:00	43	21819600	59232	670354.244040138	13272358.8985778	-109.2414	29.56936
-109.241	29.56933	2013-10-17 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-17 21:00:00	2013-10-17 14:00:00	43	7200	59233	670393.048412484	13272356.160981	-109.241	29.56933
-109.241	29.56935	2013-10-17 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-18 01:00:00	2013-10-17 18:00:00	43	14400	59234	670393.014821192	13272358.3775383	-109.241	29.56935
-109.24099	29.56937	2013-10-17 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-18 04:00:00	2013-10-17 21:00:00	43	10800	59235	670393.950079474	13272360.6087782	-109.24099	29.56937
-109.24103	29.56935	2013-10-17 22:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-18 05:00:00	2013-10-17 22:00:00	43	3600	59236	670390.108271851	13272358.3334907	-109.24103	29.56935
-109.24098	29.56935	2013-10-17 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-18 06:00:00	2013-10-17 23:00:00	43	3600	59237	670394.952520766	13272358.4069037	-109.24098	29.56935
-109.24099	29.56928	2013-10-18 00:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-18 07:00:00	2013-10-18 00:00:00	43	3600	59238	670394.101241078	13272350.6342706	-109.24099	29.56928
-109.23986	29.56792	2013-10-18 01:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-18 08:00:00	2013-10-18 01:00:00	43	3600	59239	670505.866997372	13272201.5680243	-109.23986	29.56792
-109.23983	29.56814	2013-10-18 02:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-18 09:00:00	2013-10-18 02:00:00	43	3600	59240	670508.403853365	13272225.9942332	-109.23983	29.56814
-109.23948	29.56833	2013-10-18 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-18 12:00:00	2013-10-18 05:00:00	43	10800	59241	670541.99463083	13272247.5658059	-109.23948	29.56833
-109.23969	29.56843	2013-10-18 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-18 18:00:00	2013-10-18 11:00:00	43	21600	59242	670521.480495937	13272258.3400174	-109.23969	29.56843
-109.23964	29.5685	2013-10-19 02:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-19 09:00:00	2013-10-19 02:00:00	43	54000	59243	670526.207133276	13272266.1714374	-109.23964	29.5685
-109.23973	29.56848	2013-10-19 03:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-19 10:00:00	2013-10-19 03:00:00	43	3600	59244	670517.521023606	13272263.8226392	-109.23973	29.56848
-109.23944	29.5682	2013-10-19 04:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-19 11:00:00	2013-10-19 04:00:00	43	3600	59245	670546.088600618	13272233.2169604	-109.23944	29.5682
-109.23977	29.56878	2013-10-19 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-19 12:00:00	2013-10-19 05:00:00	43	3600	59246	670513.141378814	13272297.0122349	-109.23977	29.56878
-109.23966	29.56836	2013-10-19 12:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-19 19:00:00	2013-10-19 12:00:00	43	25200	59247	670524.504728489	13272250.6261454	-109.23966	29.56836
-109.24099	29.56942	2013-10-19 14:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-19 21:00:00	2013-10-19 14:00:00	43	7200	59248	670393.866100624	13272366.1501714	-109.24099	29.56942
-109.24111	29.56936	2013-10-19 18:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 01:00:00	2013-10-19 18:00:00	43	14400	59249	670382.340679124	13272359.3243128	-109.24111	29.56936
-109.2411	29.56937	2013-10-19 21:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 04:00:00	2013-10-19 21:00:00	43	10800	59250	670383.292734082	13272360.4472732	-109.2411	29.56937
-109.24101	29.5694	2013-10-19 22:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 05:00:00	2013-10-19 22:00:00	43	3600	59251	670391.961993566	13272363.9042488	-109.24101	29.5694
-109.24114	29.5697	2013-10-19 23:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 06:00:00	2013-10-19 23:00:00	43	3600	59252	670378.863120348	13272396.9617409	-109.24114	29.5697
-109.24111	29.56937	2013-10-20 00:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 07:00:00	2013-10-20 00:00:00	43	3600	59253	670382.323884517	13272360.4325914	-109.24111	29.56937
-109.24105	29.56927	2013-10-20 01:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 08:00:00	2013-10-20 01:00:00	43	3600	59254	670388.304933523	13272349.4378972	-109.24105	29.56927
-109.23976	29.56811	2013-10-20 05:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 12:00:00	2013-10-20 05:00:00	43	14400	59255	670515.236305686	13272222.7722432	-109.23976	29.56811
-109.2398	29.56809	2013-10-20 09:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 16:00:00	2013-10-20 09:00:00	43	14400	59256	670511.394470773	13272220.4969157	-109.2398	29.56809
-109.23973	29.56805	2013-10-20 10:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 17:00:00	2013-10-20 10:00:00	43	3600	59257	670518.243734399	13272216.1666485	-109.23973	29.56805
-109.23983	29.56808	2013-10-20 11:00:00	43	Female	8	32	Resident	OU	Mexico Sonora	Thornscrub	Mexico	2013-10-20 18:00:00	2013-10-20 11:00:00	43	3600	59258	670508.504690513	13272219.3445604	-109.23983	29.56808
